household_network,True
same_age_household,False
num_households,"{'poor': 244800, 'rich': 34000}"
max_household_sizes,"{'poor': 4, 'rich': 3}"
econ_network,watts strogatz
average_worker_degree,20
rewiring_prob,1
initial_infection_fraction,0.001
household_transmission_prob,0.25
other_transmission_prob,0.005
time_steps_pre_lockdown,0
time_steps_post_lockdown_pre_reopening,60
time_steps_post_reopening,0
occupations_staying_at_home,retiree
partial_opening,True
worker_staying_at_home_prob,0.4
staying_at_home_output_remaining_scale,1.0
viral_test_fraction_all,0.00145
viral_test_fraction_poor,
contact_tracing_efficacy,0.7
subsidy,0.1
hospital_capacity,0.0025
undertreatment_effect,0.5
despair_prob_factor,5.5e-05
inactive_prob_factor,0.01
trial,time,stay_at_home_count,stay_at_home_count_poor,stay_at_home_count_rich,isolation_count,isolation_count_poor,isolation_count_rich,infections,infections_poor,infections_rich,recoveries,recoveries_poor,recoveries_rich,hospitalizations,hospitalizations_poor,hospitalizations_rich,hospitalizations_cumsum,hospitalizations_cumsum_poor,hospitalizations_cumsum_rich,ICU_count,ICU_count_poor,ICU_count_rich,viral_deaths,viral_deaths_poor,viral_deaths_rich,undertreated_deaths,undertreated_deaths_poor,undertreated_deaths_rich,deaths_of_despair,deaths_of_despair_poor,deaths_of_despair_rich,active_count,active_count_poor,active_count_rich,total_output,total_output_poor,total_output_rich,total_subsidy,total_subsidy_poor,total_subsidy_rich
9,16,0.3666899807,0.3669861044,0.3640191388,0.0031723688,0.0033004755,0.0020169304,0.0070676674,0.0073012002,0.0049613544,0.0008360713,0.0008765358,0.0004711078,0.0001293045,0.0001420086,1.47221e-05,0.0003144451,0.0003395148,8.83327e-05,1.61631e-05,1.79551e-05,0.0,2.9387e-06,3.2646e-06,0.0,0.0,0.0,0.0,8.08153e-05,8.97755e-05,0.0,0.9917303883,0.9916541389,0.9924181082,0.8721460607,0.8716501757,0.8727521702,0.0438678407,0.0796947228,7.74097e-05
9,17,0.3666532464,0.3669452973,0.3640191388,0.0033339994,0.0034588069,0.002208318,0.0073248071,0.0075607332,0.0051969084,0.0010270893,0.0010773065,0.0005741627,0.0001439982,0.0001583314,1.47221e-05,0.0003335469,0.0003607345,8.83327e-05,1.91018e-05,2.12197e-05,0.0,2.9387e-06,3.2646e-06,0.0,0.0,0.0,0.0,8.81622e-05,9.7937e-05,0.0,0.9911925991,0.9910975305,0.9920500552,0.8716596974,0.8710955776,0.872349209,0.0438692771,0.0796935475,8.20383e-05
9,18,0.3666047572,0.3668930643,0.3640044166,0.0034456715,0.0035698021,0.002326095,0.0075716612,0.0078235307,0.0052999632,0.0012621884,0.0013123552,0.0008097166,0.0001557532,0.0001713897,1.47221e-05,0.0003497099,0.0003786896,8.83327e-05,2.05712e-05,2.2852e-05,0.0,2.9387e-06,3.2646e-06,0.0,0.0,0.0,0.0,9.25703e-05,0.0001028338,0.0,0.9906180756,0.9905197025,0.9915053368,0.8711093108,0.8705361153,0.8718099154,0.0438715754,0.0796944616,8.60285e-05
9,19,0.3665797779,0.3668669477,0.3639896945,0.0036117103,0.0037411918,0.0024438719,0.0078875756,0.0081499872,0.005520795,0.001475247,0.0015229197,0.0010452705,0.0001616306,0.0001779188,1.47221e-05,0.0003673424,0.000398277,8.83327e-05,2.05712e-05,2.2852e-05,0.0,5.8775e-06,6.5291e-06,0.0,0.0,0.0,0.0,9.40396e-05,0.0001044661,0.0,0.990050899,0.9899484035,0.9909753404,0.8705570086,0.8699628113,0.8712832833,0.0438750947,0.0796960286,9.1934e-05
9,20,0.3665430437,0.3668326698,0.363930806,0.003789504,0.0039256397,0.0025616489,0.0081344297,0.0084095201,0.0056532941,0.0016912443,0.0017449101,0.0012072138,0.0001719162,0.0001893448,1.47221e-05,0.0003835054,0.0004145998,0.0001030548,2.05712e-05,2.2852e-05,0.0,7.3468e-06,8.1614e-06,0.0,0.0,0.0,0.0,9.99171e-05,0.0001109952,0.0,0.9894895998,0.9893901629,0.9903864556,0.8699965719,0.8694141057,0.8707085079,0.0438786858,0.0796978567,9.76798e-05
9,21,0.3665048401,0.3667902305,0.363930806,0.003980522,0.0041166168,0.0027530364,0.0084356504,0.0087278152,0.0058005153,0.0019145885,0.001975062,0.0013691572,0.0001880793,0.0002072999,1.47221e-05,0.0004114235,0.0004439809,0.000117777,2.64487e-05,2.93811e-05,0.0,7.3468e-06,8.1614e-06,0.0,0.0,0.0,0.0,0.0001043252,0.0001158921,0.0,0.9889033214,0.9888041734,0.9897975709,0.8694064811,0.8688238914,0.870118568,0.0438823487,0.0796992931,0.0001040642
9,22,0.3664563509,0.3667428943,0.3638719176,0.0041788869,0.0043222844,0.0028855355,0.0087398099,0.0090510072,0.0059330144,0.0021614426,0.0022264335,0.0015752668,0.0001983649,0.0002170936,2.94442e-05,0.0004422802,0.000473362,0.0001619433,3.08568e-05,3.42779e-05,0.0,8.8162e-06,9.7937e-06,0.0,0.0,0.0,0.0,0.0001160802,0.0001289503,0.0,0.9883155736,0.9882149194,0.9892234082,0.8688349508,0.8682428504,0.8695586626,0.0438859397,0.079700599,0.0001104485
9,23,0.3663916986,0.3666727061,0.3638571954,0.0043287626,0.0044789835,0.0029738682,0.0089896027,0.0092991142,0.0061980125,0.0024420921,0.0025218767,0.001722488,0.0002086505,0.0002268873,4.41664e-05,0.0004628514,0.0004929494,0.0001913876,3.37955e-05,3.75425e-05,0.0,1.1755e-05,1.30583e-05,0.0,0.0,0.0,0.0,0.0001175496,0.0001305826,0.0,0.987792478,0.9876860598,0.9887523003,0.8683373647,0.8677142218,0.8690990189,0.043888669,0.079700599,0.0001165135
9,24,0.3663432095,0.3666221054,0.3638277512,0.0044330879,0.0045801851,0.0031063673,0.0092584974,0.0095700731,0.0064482886,0.0027609453,0.0028515978,0.0019433198,0.0002218748,0.0002415778,4.41664e-05,0.0004995856,0.000525595,0.0002649982,4.11423e-05,4.57039e-05,0.0,1.32243e-05,1.46905e-05,0.0,0.0,0.0,0.0,0.0001190189,0.0001322149,0.0,0.9872561581,0.9871343483,0.9883548031,0.8678604268,0.8671806147,0.8686913465,0.0438912545,0.0797012519,0.0001214614
9,25,0.3662829653,0.3665584463,0.363798307,0.0045403518,0.0046862834,0.0032241443,0.0095082902,0.0098198123,0.0066985646,0.003085676,0.0031927448,0.0021199853,0.0002321604,0.0002530038,4.41664e-05,0.0005113406,0.0005386533,0.0002649982,4.55505e-05,5.06008e-05,0.0,1.32243e-05,1.46905e-05,0.0,0.0,0.0,0.0,0.0001219577,0.0001354795,0.0,0.9866875121,0.9865565202,0.9878689731,0.8673343092,0.8666210708,0.8682060852,0.0438937683,0.0797022965,0.0001257708
9,26,0.3662344761,0.366504581,0.363798307,0.00468435,0.004839718,0.0032830328,0.0097448587,0.0100597579,0.0069046743,0.0034324472,0.0035502147,0.0023702613,0.0002468541,0.0002693266,4.41664e-05,0.0005333811,0.0005631375,0.0002649982,4.84892e-05,5.38653e-05,0.0,1.32243e-05,1.46905e-05,0.0,0.0,0.0,0.0,0.0001278351,0.0001420086,0.0,0.9861320904,0.9860113378,0.9872211999,0.8667593412,0.8660823221,0.8675868472,0.0438960666,0.079702166,0.0001310378
9,27,0.3661815788,0.3664490834,0.3637688627,0.0048165933,0.004978462,0.0033566434,0.0099432236,0.0102703223,0.006993007,0.0038277076,0.0039517563,0.0027088701,0.0002365685,0.0002595329,2.94442e-05,0.0005554217,0.0005876217,0.0002649982,4.55505e-05,5.06008e-05,0.0,1.76324e-05,1.95874e-05,0.0,0.0,0.0,0.0,0.0001410595,0.0001566991,0.0,0.9855516895,0.9854384066,0.9865734266,0.8661741055,0.8655267119,0.8669654007,0.0439005913,0.079704647,0.0001380606
9,28,0.3661183959,0.3663821598,0.3637394185,0.0049488366,0.0051253675,0.0033566434,0.0101871389,0.0105086356,0.0072874494,0.0041935806,0.0043271813,0.0029885904,0.0002395072,0.0002611652,4.41664e-05,0.0005759929,0.0006104737,0.0002649982,3.9673e-05,4.40716e-05,0.0,2.20405e-05,2.44842e-05,0.0,0.0,0.0,0.0,0.0001454676,0.000161596,0.0,0.9850139002,0.9848785337,0.9862348178,0.8657282029,0.8649870165,0.8666341392,0.0439037515,0.0797045164,0.0001452429
9,29,0.3660493356,0.3663054425,0.3637394185,0.0050810798,0.0052575824,0.0034891424,0.0104413398,0.010753478,0.0076260582,0.0045756167,0.0047254582,0.0032241443,0.0002483234,0.0002709589,4.41664e-05,0.0005936253,0.0006251642,0.0003091645,3.9673e-05,4.40716e-05,0.0,2.49793e-05,2.77488e-05,0.0,0.0,0.0,0.0,0.0001498757,0.0001664928,0.0,0.9844246831,0.9842811182,0.9857195436,0.8651770677,0.8644063183,0.8661191381,0.0439061934,0.0797060834,0.0001487543
9,30,0.3659920301,0.3662466803,0.3636952521,0.0051780582,0.0053571516,0.003562753,0.0107278669,0.011042392,0.0078910563,0.004954714,0.0051204706,0.0034596982,0.0002571397,0.0002791203,5.88885e-05,0.0006200739,0.0006545453,0.0003091645,3.9673e-05,4.40716e-05,0.0,2.64487e-05,2.93811e-05,0.0,0.0,0.0,0.0,0.0001631,0.0001811834,0.0,0.9838633839,0.983731039,0.9850570482,0.864609483,0.8638834026,0.8654969555,0.0439096409,0.079707781,0.0001543405
9,31,0.3659376635,0.3661879182,0.36368053,0.0053235258,0.0054991602,0.0037394185,0.0109409255,0.0112529565,0.0081266102,0.0053852393,0.0055709806,0.0037099742,0.000258609,0.0002807526,5.88885e-05,0.0006435839,0.0006790296,0.0003238866,3.9673e-05,4.40716e-05,0.0,2.7918e-05,3.10134e-05,0.0,0.0,0.0,0.0,0.000174855,0.0001942416,0.0,0.9833153091,0.9831907534,0.9844387192,0.8640429083,0.8633488325,0.8648912623,0.0439129447,0.0797080421,0.0001613633
9,32,0.3658671337,0.3661128332,0.3636510858,0.0055042582,0.005677079,0.0039455282,0.0111481066,0.0114684178,0.0082591093,0.0058010709,0.006000271,0.0040044166,0.0002600784,0.0002791203,8.83327e-05,0.0006626857,0.0007002492,0.0003238866,3.9673e-05,4.40716e-05,0.0,3.08568e-05,3.42779e-05,0.0,0.0,0.0,0.0,0.0001822018,0.0002007708,1.47221e-05,0.982770173,0.9826439388,0.9839087229,0.8635091128,0.8628150786,0.8643574161,0.0439163921,0.0797088256,0.0001680668
9,33,0.3658054202,0.3660524387,0.3635774752,0.0055982979,0.0057554286,0.0041810821,0.0113758588,0.0117002019,0.0084504969,0.0062404124,0.0064589424,0.0042694148,0.000270364,0.0002872817,0.000117777,0.0006861956,0.0007263658,0.0003238866,4.11423e-05,4.57039e-05,0.0,3.23261e-05,3.59102e-05,0.0,0.0,0.0,0.0,0.0001851406,0.0002040353,1.47221e-05,0.9821677315,0.9820514202,0.9832167832,0.8628977552,0.8622563018,0.8636817899,0.0439189777,0.0797092174,0.0001733338
9,34,0.3657378292,0.3659806183,0.3635480309,0.0057085006,0.0058582624,0.0043577475,0.0117020589,0.0120446135,0.0086124402,0.0066665295,0.0068947618,0.0046080236,0.0002835883,0.0002987077,0.0001472212,0.0007111748,0.0007541146,0.0003238866,4.84892e-05,5.38653e-05,0.0,3.37955e-05,3.75425e-05,0.0,0.0,0.0,0.0,0.0001939568,0.000213829,1.47221e-05,0.9814962296,0.9813756552,0.9825837321,0.8622681882,0.8616181639,0.8630626991,0.0439222815,0.079709348,0.0001805162
9,35,0.365673177,0.365915327,0.3634891424,0.0057643366,0.0059268182,0.004298859,0.0119459742,0.0122894559,0.0088479941,0.0071279116,0.0073713884,0.0049319102,0.0002909352,0.0003052369,0.0001619433,0.0007361541,0.0007818634,0.0003238866,4.84892e-05,5.38653e-05,0.0,3.52649e-05,3.91748e-05,0.0,0.0,0.0,0.0,0.0002013036,0.0002219904,1.47221e-05,0.9809217061,0.9808141499,0.9818917924,0.8616962029,0.8610885722,0.862438897,0.0439255853,0.0797100009,0.0001870601
9,36,0.365582076,0.3658255514,0.3633860876,0.0058804168,0.0060671945,0.0041958042,0.0122560112,0.0126469258,0.0087302172,0.0075922323,0.0078284275,0.0054619065,0.0003026901,0.0003166628,0.0001766654,0.0007626028,0.0008079799,0.0003533309,4.40811e-05,4.73362e-05,1.47221e-05,4.55505e-05,5.06008e-05,0.0,0.0,0.0,0.0,0.0002042424,0.000225255,1.47221e-05,0.9803383664,0.9802395864,0.981229297,0.8611230272,0.86053923,0.86183659,0.0439293918,0.0797109149,0.0001944021
9,37,0.3654997913,0.3657374082,0.3633566434,0.0059950277,0.0061830866,0.004298859,0.0124749472,0.01287871,0.008833272,0.0080785936,0.0083295383,0.0058152374,0.0003041595,0.0003166628,0.0001913876,0.0007905208,0.000837361,0.000368053,4.26117e-05,4.57039e-05,1.47221e-05,4.70198e-05,5.2233e-05,0.0,0.0,0.0,0.0,0.0002086505,0.0002301519,1.47221e-05,0.9797432718,0.9796731844,0.9803754141,0.8604571626,0.8599859051,0.8610331706,0.0439335575,0.0797128737,0.0002012652
9,38,0.3654292616,0.3656639554,0.363312477,0.006171352,0.0063593731,0.0044755245,0.0127247401,0.0131202878,0.0091571586,0.0085385063,0.0088159585,0.0060360692,0.0003041595,0.0003150305,0.0002061097,0.0008213776,0.0008700066,0.0003827751,4.55505e-05,4.89685e-05,1.47221e-05,5.28973e-05,5.87622e-05,0.0,0.0,0.0,0.0,0.0002174667,0.0002399455,1.47221e-05,0.9791599321,0.9791018854,0.9796834744,0.8598561688,0.8594318783,0.8603747701,0.0439384413,0.0797141795,0.0002105224
9,39,0.3653455075,0.3655758122,0.3632683106,0.0063373908,0.0065274982,0.0046227457,0.0129495536,0.0133520719,0.009319102,0.0090483775,0.0093415535,0.0064041222,0.0003159144,0.0003280888,0.0002061097,0.0008537037,0.00090102,0.0004269415,4.55505e-05,4.89685e-05,1.47221e-05,5.87748e-05,6.52913e-05,0.0,0.0,0.0,0.0,0.0002248135,0.000248107,1.47221e-05,0.9784972464,0.978440811,0.9790062569,0.8592034603,0.8587864767,0.8597131305,0.0439422479,0.0797150936,0.0002178644
9,40,0.3652852634,0.3655105209,0.3632535885,0.0065078376,0.0067086816,0.0046963563,0.0132302032,0.0136507797,0.0094368789,0.0095068208,0.0098165478,0.0067132867,0.0003203226,0.0003346179,0.0001913876,0.0008742749,0.000923872,0.0004269415,4.11423e-05,4.40716e-05,1.47221e-05,6.7591e-05,7.5085e-05,0.0,0.0,0.0,0.0,0.0002262829,0.0002497392,1.47221e-05,0.9778610094,0.9777895302,0.9785057048,0.8586255172,0.8581449926,0.8592128521,0.0439456953,0.0797153547,0.0002252063
9,41,0.3652191418,0.3654387004,0.3632388664,0.0065886529,0.0067984572,0.0046963563,0.0134829347,0.0139086803,0.0096429886,0.0099961209,0.0103192908,0.0070813397,0.0003364856,0.0003493085,0.0002208318,0.0009021929,0.0009532531,0.0004416636,4.40811e-05,4.57039e-05,2.94442e-05,6.90604e-05,7.67173e-05,0.0,0.0,0.0,0.0,0.0002365685,0.0002611652,1.47221e-05,0.9773114652,0.9772198636,0.9781376518,0.8581702457,0.8576071742,0.858858476,0.0439474908,0.0797140489,0.0002307926
9,42,0.3651339183,0.3653489249,0.3631947,0.0067326512,0.006953524,0.0047405226,0.013762115,0.0141714778,0.0100699301,0.010501584,0.0108465181,0.0073905042,0.0003453018,0.0003591022,0.0002208318,0.0009359884,0.0009858987,0.00048583,5.28973e-05,5.38653e-05,4.41664e-05,7.19991e-05,7.99818e-05,0.0,0.0,0.0,0.0,0.0002483234,0.0002742235,1.47221e-05,0.9766355552,0.9765440986,0.9774604343,0.8575375681,0.8569698851,0.8582314348,0.0439492864,0.0797143101,0.0002344636
9,43,0.3650384093,0.3652526202,0.3631063673,0.0068825268,0.0071053263,0.0048730217,0.0140280708,0.0144310108,0.0103938167,0.0110232102,0.0113868036,0.0077438351,0.0003511793,0.0003672636,0.0002061097,0.000974192,0.0010267058,0.0005005521,5.28973e-05,5.38653e-05,4.41664e-05,7.78766e-05,8.6511e-05,0.0,0.0,0.0,0.0,0.0002556703,0.0002823849,1.47221e-05,0.9760066651,0.9759075083,0.9769009937,0.8569611247,0.8563631684,0.857691994,0.0439523747,0.0797139183,0.0002418055
9,44,0.3649620021,0.3651710061,0.3630769231,0.0069692196,0.0071999987,0.0048877438,0.0142572925,0.0146709563,0.0105263158,0.0115889174,0.011966264,0.0081854987,0.0003511793,0.0003705282,0.0001766654,0.0010182731,0.001074042,0.0005152742,4.84892e-05,4.89685e-05,4.41664e-05,8.66928e-05,9.63047e-05,0.0,0.0,0.0,0.0,0.0002630171,0.0002905463,1.47221e-05,0.9753572037,0.9752545953,0.9762826647,0.8563686587,0.8557535789,0.8571204575,0.0439545294,0.0797127431,0.0002480302
9,45,0.3648811868,0.3650844951,0.3630474788,0.0070544431,0.0072783483,0.005034965,0.0144923916,0.0149125341,0.0107029812,0.0122016445,0.0126028542,0.008582996,0.0003482406,0.0003672636,0.0001766654,0.0010535379,0.0011115845,0.0005299963,4.84892e-05,4.57039e-05,7.36106e-05,9.25703e-05,0.0001028338,0.0,0.0,0.0,0.0,0.000270364,0.0002987077,1.47221e-05,0.9747650478,0.9746816641,0.9755171145,0.8557551919,0.8552160218,0.8564142081,0.0439583359,0.0797139183,0.0002550529
9,46,0.3647900859,0.3649849259,0.3630327567,0.0072645629,0.0074987064,0.005152742,0.0147862655,0.0152194033,0.0108796467,0.0127614743,0.0131692563,0.009083548,0.0003497099,0.0003705282,0.0001619433,0.0010799866,0.0011393333,0.0005447184,5.28973e-05,5.06008e-05,7.36106e-05,9.84478e-05,0.0001093629,0.0,0.0,0.0,0.0,0.0002747721,0.0003036046,1.47221e-05,0.974165545,0.9740711904,0.9750165624,0.8552075836,0.8546255952,0.8559189354,0.0439625016,0.0797145712,0.0002635121
9,47,0.364715148,0.3649114732,0.362944424,0.007455581,0.0077011095,0.0052410747,0.0150713232,0.0155148464,0.0110710342,0.013316896,0.0137454521,0.009451601,0.0003423631,0.000363999,0.0001472212,0.0011181902,0.0011801403,0.0005594406,5.28973e-05,5.06008e-05,7.36106e-05,0.0001028559,0.0001142598,0.0,0.0,0.0,0.0,0.0002821189,0.000311766,1.47221e-05,0.9735160837,0.9734362324,0.97423629,0.8545327855,0.8540004991,0.8551833878,0.0439658772,0.0797162688,0.0002689388
9,48,0.3646299246,0.3648216976,0.3629002576,0.0076524765,0.0079051448,0.0053735738,0.0153798908,0.0158217156,0.0113949209,0.0139075825,0.0143559258,0.0098638204,0.0003570568,0.0003737927,0.0002061097,0.0011608019,0.0012258443,0.0005741627,5.87748e-05,5.71299e-05,7.36106e-05,0.0001043252,0.0001158921,0.0,0.0,0.0,0.0,0.0002894658,0.0003199274,1.47221e-05,0.9728431125,0.972763732,0.9735590725,0.8538689939,0.8533389217,0.8545168898,0.0439697555,0.0797163994,0.000277398
9,49,0.3645388237,0.3647270252,0.3628413692,0.0077920666,0.0080716376,0.005270519,0.0156767034,0.0161465398,0.0114390872,0.0145188403,0.0149680317,0.0104674273,0.0003497099,0.0003656313,0.0002061097,0.0011960668,0.0012617545,0.0006036069,5.28973e-05,5.2233e-05,5.88885e-05,0.0001116721,0.0001224212,1.47221e-05,0.0,0.0,0.0,0.0002968126,0.0003280888,1.47221e-05,0.9721716106,0.9720683796,0.9731026868,0.8533153916,0.8526739981,0.8540993531,0.0439744958,0.0797194028,0.0002842611
9,50,0.3644359678,0.3646143977,0.362826647,0.0079595747,0.0082152785,0.0056532941,0.0159823323,0.0164452475,0.0118071402,0.0151036493,0.0155850346,0.0107618697,0.0003570568,0.0003737927,0.0002061097,0.0012386785,0.0013074584,0.000618329,5.87748e-05,5.87622e-05,5.88885e-05,0.0001131415,0.0001240535,1.47221e-05,0.0,0.0,0.0,0.0003056289,0.0003378825,1.47221e-05,0.9715236186,0.9714236279,0.9724254693,0.8526687423,0.8520520197,0.8534225491,0.0439767222,0.0797195334,0.0002890494
9,51,0.3643257651,0.3645017702,0.3627383143,0.0081138585,0.0083752422,0.0057563489,0.0162247783,0.0166868254,0.0120574163,0.0157457638,0.0162510059,0.0111888112,0.0003717505,0.0003884833,0.0002208318,0.0012768821,0.0013482655,0.0006330512,5.73054e-05,5.54976e-05,7.36106e-05,0.0001204883,0.0001322149,1.47221e-05,0.0,0.0,0.0,0.0003129757,0.0003460439,1.47221e-05,0.9708638717,0.9707576566,0.9718218623,0.8520500977,0.8514138654,0.8528277508,0.0439798824,0.0797192722,0.0002963913
9,52,0.3642214399,0.3643989364,0.3626205374,0.0083019378,0.0085727484,0.0058594038,0.0164628161,0.0169349323,0.0122046375,0.016362899,0.0168794347,0.0117040854,0.0003908523,0.0004113352,0.0002061097,0.0012959839,0.0013678528,0.0006477733,5.5836e-05,5.54976e-05,5.88885e-05,0.000123427,0.0001338472,2.94442e-05,0.0,0.0,0.0,0.0003217919,0.0003558376,1.47221e-05,0.9702364509,0.9701357569,0.9711446448,0.8514291463,0.8508105439,0.8521852508,0.0439836889,0.0797209698,0.0003027756
9,53,0.364130339,0.3643026317,0.362576371,0.008445936,0.008714757,0.0060213471,0.0166788135,0.0171520259,0.0124107471,0.0170197072,0.0175584643,0.0121604711,0.0004011379,0.0004211289,0.0002208318,0.0013253713,0.0013972339,0.0006772175,5.28973e-05,5.2233e-05,5.88885e-05,0.0001307739,0.0001403763,4.41664e-05,0.0,0.0,0.0,0.0003306081,0.0003656313,1.47221e-05,0.9695576022,0.969477947,0.9702760397,0.8507136627,0.8501850724,0.8513597473,0.04398649,0.0797200557,0.0003101176
9,54,0.3640348299,0.3641981656,0.3625616489,0.0086251991,0.0089106309,0.0060507913,0.0169153819,0.0174115588,0.0124401914,0.0176735766,0.0182228033,0.0127199117,0.0004217091,0.000439084,0.0002649982,0.0013576974,0.0014298796,0.0007066618,5.43667e-05,5.38653e-05,5.88885e-05,0.0001337126,0.0001436409,4.41664e-05,0.0,0.0,0.0,0.000337955,0.0003737927,1.47221e-05,0.968900794,0.96883646,0.9694810453,0.8500240731,0.8495589806,0.8505925457,0.0439904402,0.0797197945,0.0003192152
9,55,0.3639246272,0.3640773767,0.3625469268,0.0087427487,0.0090248907,0.0061980125,0.0171519504,0.0176351816,0.0127935223,0.0183641803,0.0189410077,0.0131615753,0.0004261172,0.0004439809,0.0002649982,0.0013900236,0.001460893,0.0007508281,5.73054e-05,5.87622e-05,4.41664e-05,0.0001381207,0.0001469054,5.88885e-05,0.0,0.0,0.0,0.0003394244,0.000375425,1.47221e-05,0.9682175372,0.9681525335,0.9688038278,0.8493754923,0.8489103634,0.8499440094,0.0439939594,0.0797195334,0.0003273552
9,56,0.3638232407,0.3639745429,0.362458594,0.0088720532,0.0091489442,0.006374678,0.0174134982,0.0178996114,0.0130290762,0.0190577227,0.0196494183,0.0137210158,0.0004393415,0.0004586714,0.0002649982,0.0014252884,0.0014984355,0.0007655502,6.02442e-05,6.20267e-05,4.41664e-05,0.0001395901,0.0001485377,5.88885e-05,0.0,0.0,0.0,0.0003541181,0.0003917478,1.47221e-05,0.9675768921,0.9675175756,0.9681118881,0.8487484616,0.8483173089,0.8492754502,0.0439968323,0.0797188804,0.0003345375
9,57,0.3637292011,0.3638717091,0.3624438719,0.0090630712,0.009326863,0.0066838425,0.0176956172,0.0181526152,0.0135737946,0.0197718363,0.0204035329,0.0140743467,0.0004496271,0.0004684651,0.0002797203,0.0014781857,0.0015539331,0.0007949945,6.61216e-05,6.52913e-05,7.36106e-05,0.0001425288,0.0001518023,5.88885e-05,0.0,0.0,0.0,0.0003644036,0.0004031738,1.47221e-05,0.9669068596,0.9668467074,0.9674493927,0.8481030086,0.847683774,0.8486154302,0.0439997051,0.0797179664,0.0003420391
9,58,0.363617529,0.3637541848,0.3623849834,0.0092438037,0.0095113109,0.0068310637,0.017985083,0.0184219418,0.0140449025,0.0204697868,0.0211266341,0.0145454545,0.0004701982,0.0004896848,0.0002944424,0.0015178587,0.0015980047,0.0007949945,6.46523e-05,6.3659e-05,7.36106e-05,0.0001498757,0.0001599637,5.88885e-05,0.0,0.0,0.0,0.0003688118,0.0004080707,1.47221e-05,0.9662309496,0.966162781,0.9668457858,0.8474679601,0.8470275994,0.8480062036,0.0440012852,0.0797150936,0.0003490618
9,59,0.3634985101,0.3636268667,0.3623408171,0.0092996397,0.0095570148,0.0069782849,0.0182113659,0.0186374031,0.0143687891,0.021233859,0.0219084975,0.0151490615,0.0004848919,0.0005076399,0.0002797203,0.0015619398,0.0016420763,0.0008391608,6.61216e-05,6.52913e-05,7.36106e-05,0.0001542838,0.0001648605,5.88885e-05,0.0,0.0,0.0,0.000377628,0.0004178644,1.47221e-05,0.965528591,0.9654641641,0.9661096798,0.8468007149,0.8463815449,0.8473130574,0.044003799,0.0797144407,0.0003554461
9,60,0.3633780218,0.3634962841,0.3623113728,0.009431883,0.0096957588,0.0070518955,0.0184890767,0.0189099943,0.0146926757,0.0219567888,0.0226462893,0.0157379463,0.0005039937,0.0005288596,0.0002797203,0.0016001434,0.0016812511,0.0008686051,6.17135e-05,6.3659e-05,4.41664e-05,0.0001616306,0.0001713897,7.36106e-05,0.0,0.0,0.0,0.0003835054,0.0004243935,1.47221e-05,0.9648673747,0.9648047219,0.9654324623,0.846176479,0.8457614109,0.8466838078,0.0440071746,0.0797139183,0.0003635861
10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.001001316,0.0010114627,0.0009101585,0.0,0.0,0.0,0.0,0.0,0.0,5.88144e-05,5.8825e-05,5.87199e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
10,1,0.3677667419,0.3678080345,0.3673957722,1.4704e-06,1.634e-06,0.0,0.0015277053,0.0015539597,0.0012918379,0.0,0.0,0.0,0.0,0.0,0.0,9.26328e-05,9.31395e-05,8.80799e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8222e-06,9.8042e-06,0.0,0.9995059586,0.9994983537,0.9995742807,0.8794211956,0.879435471,0.8794037469,0.0438282697,0.0796858384,0.0
10,2,0.3677667419,0.3678080345,0.3673957722,0.0001014549,0.0001111138,1.468e-05,0.002108498,0.0021650857,0.0016001174,0.0,0.0,0.0,0.0,0.0,0.0,0.0001190993,0.000122552,8.80799e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02925e-05,1.14382e-05,0.0,0.9990295616,0.9990277539,0.9990458015,0.8789469185,0.8789733707,0.8789145864,0.0438308581,0.0796867535,4.6336e-06
10,3,0.3677667419,0.3678080345,0.3673957722,0.0001984988,0.0002042534,0.0001467998,0.0025834246,0.0026536598,0.0019524369,0.0,0.0,0.0,0.0,0.0,0.0,0.0001411547,0.0001421603,0.0001321198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47036e-05,1.63403e-05,0.0,0.9985458128,0.9985342778,0.9986494422,0.8785031343,0.8784882797,0.8785212909,0.0438348844,0.0796893679,1.03857e-05
10,4,0.3677638012,0.3678047665,0.3673957722,0.000354357,0.0003676561,0.0002348796,0.0030098294,0.0030981151,0.0022166765,0.0,0.0,0.0,4.4111e-06,4.9021e-06,0.0,0.0001676212,0.0001699388,0.0001467998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6174e-05,1.79743e-05,0.0,0.9980473603,0.9980440697,0.9980769231,0.8779816058,0.8779956395,0.8779644525,0.0438379041,0.0796913287,1.46997e-05
