household_network,True
same_age_household,False
num_households,"{'poor': 204000, 'rich': 34000}"
max_household_sizes,"{'poor': 5, 'rich': 3}"
econ_network,watts strogatz
average_worker_degree,20
rewiring_prob,1
initial_infection_fraction,0.001
household_transmission_prob,0.25
other_transmission_prob,0.005
time_steps_pre_lockdown,0
time_steps_post_lockdown_pre_reopening,60
time_steps_post_reopening,0
occupations_staying_at_home,retiree
partial_opening,True
worker_staying_at_home_prob,0.4
staying_at_home_output_remaining_scale,1.0
viral_test_fraction_all,0.00145
viral_test_fraction_poor,
contact_tracing_efficacy,0.7
subsidy,0.1
hospital_capacity,0.0025
undertreatment_effect,0.5
despair_prob_factor,5.5e-05
inactive_prob_factor,0.01
trial,time,stay_at_home_count,stay_at_home_count_poor,stay_at_home_count_rich,isolation_count,isolation_count_poor,isolation_count_rich,infections,infections_poor,infections_rich,recoveries,recoveries_poor,recoveries_rich,hospitalizations,hospitalizations_poor,hospitalizations_rich,hospitalizations_cumsum,hospitalizations_cumsum_poor,hospitalizations_cumsum_rich,ICU_count,ICU_count_poor,ICU_count_rich,viral_deaths,viral_deaths_poor,viral_deaths_rich,undertreated_deaths,undertreated_deaths_poor,undertreated_deaths_rich,deaths_of_despair,deaths_of_despair_poor,deaths_of_despair_rich,active_count,active_count_poor,active_count_rich,total_output,total_output_poor,total_output_rich,total_subsidy,total_subsidy_poor,total_subsidy_rich
16,58,0.3611496304,0.3608844166,0.3635437732,0.0226964261,0.0234904761,0.0155283629,0.0475332468,0.0492096532,0.0323999587,0.0364264537,0.0377227679,0.024724342,0.0011334964,0.0011756684,0.0007528009,0.0034976462,0.0036447356,0.0021698378,0.0001692884,0.0001765955,0.0001033256,0.0002635011,0.000284515,7.3804e-05,0.0,0.0,0.0,0.0003444652,0.0003809885,1.47608e-05,0.9649455186,0.964800259,0.9662568084,0.8444661753,0.8439060378,0.845150653,0.0439843731,0.0796933744,0.000348638
16,59,0.3608566878,0.3605851853,0.3633076003,0.0233411942,0.0241510742,0.0160302301,0.0488375037,0.0505521063,0.0333594107,0.0380898966,0.0394576555,0.0257428373,0.00116441,0.0012018307,0.0008266049,0.0036257165,0.0037722768,0.002302685,0.0001678164,0.0001749604,0.0001033256,0.0002841101,0.000307407,7.3804e-05,0.0,0.0,0.0,0.0003547697,0.0003924345,1.47608e-05,0.9642727811,0.9641167689,0.9656811372,0.8438168587,0.8432164187,0.8445505853,0.0439868191,0.079691543,0.0003563109
16,60,0.3605725776,0.3602826837,0.3631895139,0.0239241352,0.0247887803,0.0161187949,0.0501579535,0.0519501543,0.0339793644,0.0397606998,0.0411663808,0.0270713094,0.0012012118,0.0012459796,0.0007970833,0.0037788122,0.003934156,0.002376489,0.000160456,0.0001667847,0.0001033256,0.0002988309,0.0003237585,7.3804e-05,0.0,0.0,0.0,0.0003577138,0.0003957048,1.47608e-05,0.9635205516,0.9633580622,0.9649873795,0.8430905431,0.8424551462,0.8438669863,0.0439863875,0.0796863105,0.0003617459
17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.001000823,0.0010005958,0.0010028759,0.0,0.0,0.0,0.0,0.0,0.0,5.73159e-05,6.20271e-05,1.47482e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
17,1,0.3677723238,0.3677899565,0.3676130079,1.4696e-06,1.6323e-06,0.0,0.0016650991,0.0016926881,0.0014158248,0.0,0.0,0.0,0.0,0.0,0.0,8.81782e-05,9.4673e-05,2.94963e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4696e-06,1.6323e-06,0.0,0.999566457,0.9995592808,0.9996312956,0.8795664963,0.8794986429,0.8796494397,0.0438206185,0.0796689245,0.0
17,2,0.3677723238,0.3677899565,0.3676130079,9.55264e-05,9.63053e-05,8.8489e-05,0.0024440068,0.0025072025,0.0018730182,0.0,0.0,0.0,0.0,0.0,0.0,0.000133737,0.0001436418,4.42445e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9393e-06,3.2646e-06,0.0,0.9990932338,0.9990842835,0.9991741022,0.8791051709,0.8790300016,0.8791970572,0.0438239943,0.0796717973,3.9905e-06
17,3,0.3677723238,0.3677899565,0.3676130079,0.0002160367,0.0002236242,0.0001474817,0.0031141614,0.003222147,0.0021384854,0.0,0.0,0.0,0.0,0.0,0.0,0.0001601905,0.0001713908,5.89927e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8178e-06,9.7938e-06,0.0,0.9985553465,0.998547259,0.9986284197,0.8785722978,0.878495596,0.8786660572,0.0438272264,0.0796736255,8.9388e-06
17,4,0.3677723238,0.3677899565,0.3676130079,0.0004203163,0.0004374546,0.0002654671,0.0036638058,0.0037934496,0.0024924416,0.0,0.0,0.0,0.0,0.0,0.0,0.000182235,0.0001942429,7.37409e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02875e-05,1.14261e-05,0.0,0.9979924755,0.9979988084,0.9979352555,0.8779585032,0.8779349763,0.8779872622,0.0438317513,0.0796770206,1.48448e-05
17,5,0.3677708542,0.3677883242,0.3676130079,0.0006378226,0.0006643434,0.0003982007,0.0041723003,0.0043272095,0.0027726569,0.0,0.0,0.0,1.4696e-06,1.6323e-06,0.0,0.0002013403,0.0002138304,8.8489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46964e-05,1.63229e-05,0.0,0.9975383575,0.9975450309,0.9974780621,0.8774947161,0.8774717541,0.8775227847,0.0438362044,0.0796789793,2.2347e-05
17,6,0.3677693845,0.3677866919,0.3676130079,0.0009258715,0.000963053,0.000589927,0.0046822644,0.0048626017,0.0030528722,2.35142e-05,2.61167e-05,0.0,4.4089e-06,4.8969e-06,0.0,0.0002219152,0.0002366825,8.8489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46964e-05,1.63229e-05,0.0,0.9971092234,0.9971238992,0.9969766241,0.8770164647,0.8770225368,0.8770090422,0.043839221,0.0796804157,2.72953e-05
17,7,0.3677649756,0.3677834273,0.3675982597,0.0012109811,0.0012584981,0.0007816533,0.0052157428,0.0054061554,0.0034953175,5.58462e-05,5.87626e-05,2.94963e-05,1.02875e-05,9.7938e-06,1.47482e-05,0.0002542473,0.000272593,8.8489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76356e-05,1.95875e-05,0.0,0.996633061,0.9966456373,0.9965194307,0.8765201592,0.8765131051,0.8765287822,0.0438432432,0.0796832885,3.27225e-05
17,8,0.3677620363,0.3677801627,0.3675982597,0.0015754512,0.0016322933,0.0010618686,0.0057286462,0.0059252246,0.0039525109,8.08301e-05,8.3247e-05,5.89927e-05,2.05749e-05,2.12198e-05,1.47482e-05,0.0002792311,0.0002987097,0.0001032372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35142e-05,2.61167e-05,0.0,0.9961495503,0.9961592139,0.9960622373,0.876007429,0.8759828618,0.8760374597,0.0438464753,0.0796852472,3.75111e-05
17,9,0.3677561578,0.3677736336,0.3675982597,0.0019810711,0.0020615864,0.0012535949,0.0062180354,0.0064247064,0.0043507116,0.000133737,0.0001403772,7.37409e-05,3.38017e-05,3.59105e-05,1.47482e-05,0.0003012756,0.0003199295,0.0001327336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93927e-05,3.26459e-05,0.0,0.9955778614,0.9956026019,0.9953543249,0.8753603043,0.8753808314,0.8753352122,0.0438497074,0.0796870754,4.24594e-05
17,10,0.3677458703,0.3677638398,0.3675835115,0.0024116748,0.0025104671,0.001519062,0.0067471048,0.0069894799,0.004557186,0.0001925225,0.0001991398,0.0001327336,4.8498e-05,5.22334e-05,1.47482e-05,0.0003350773,0.0003558399,0.0001474817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.38017e-05,3.75427e-05,0.0,0.9950296867,0.9950443576,0.9948971315,0.8748036881,0.8747812982,0.8748310572,0.0438541605,0.0796889035,5.01212e-05
17,11,0.3677385221,0.3677556783,0.3675835115,0.0027629181,0.0028793654,0.0017107883,0.0072908706,0.0075558856,0.0048963941,0.0002542473,0.0002644315,0.0001622299,6.02551e-05,6.52917e-05,1.47482e-05,0.000348304,0.000367266,0.0001769781,1.4696e-06,1.6323e-06,0.0,1.4696e-06,1.6323e-06,0.0,0.0,0.0,0.0,4.11498e-05,4.57042e-05,0.0,0.9944888601,0.994495907,0.9944251899,0.8742579716,0.8742021848,0.8743261647,0.0438574644,0.0796908623,5.50695e-05
17,12,0.3677252954,0.36774262,0.3675687634,0.0030788901,0.0032090886,0.0019025146,0.007872847,0.0081516727,0.0053535875,0.0003718182,0.0003852212,0.000250719,7.49515e-05,8.16147e-05,1.47482e-05,0.0003747575,0.0003966473,0.0001769781,4.4089e-06,4.8969e-06,0.0,1.4696e-06,1.6323e-06,0.0,0.0,0.0,0.0,4.70284e-05,5.22334e-05,0.0,0.9939333373,0.9939409273,0.9938647592,0.8736730496,0.873622141,0.8737352797,0.0438606247,0.0796924292,6.01774e-05
17,13,0.3676988419,0.367714871,0.3675540152,0.0034022103,0.0035322827,0.0022269744,0.0084460055,0.0087278722,0.00589927,0.0004996767,0.0005255984,0.0002654671,0.000101405,0.0001093637,2.94963e-05,0.0004144377,0.00043419,0.0002359708,7.3482e-06,6.5292e-06,1.47482e-05,1.4696e-06,1.6323e-06,0.0,0.0,0.0,0.0,5.43766e-05,6.03949e-05,0.0,0.9934057375,0.9934022705,0.9934370622,0.8731411035,0.8730453781,0.8732581172,0.043863785,0.0796932127,6.6243e-05
17,14,0.3676694492,0.3676822251,0.3675540152,0.0037137734,0.0038603736,0.0023892043,0.008970666,0.0092632644,0.006326967,0.0006554582,0.0006855632,0.0003834525,0.0001102228,0.0001191574,2.94963e-05,0.0004364823,0.0004586744,0.0002359708,7.3482e-06,6.5292e-06,1.47482e-05,2.9393e-06,3.2646e-06,0.0,0.0,0.0,0.0,5.73159e-05,6.36594e-05,0.0,0.992881077,0.992881569,0.9928766315,0.8725851511,0.87249749,0.8726923072,0.0438668016,0.0796950409,7.07124e-05
17,15,0.3676444653,0.367659373,0.3675097707,0.0040253365,0.0041786708,0.0026399233,0.0095511728,0.0098672129,0.0066956714,0.000818588,0.0008536894,0.0005014379,0.0001205103,0.0001289512,4.42445e-05,0.0004702839,0.0004945849,0.000250719,4.4089e-06,3.2646e-06,1.47482e-05,5.8785e-06,6.5292e-06,0.0,0.0,0.0,0.0,6.31944e-05,7.01886e-05,0.0,0.9923696432,0.9923527059,0.9925226753,0.8721030703,0.8719430892,0.8722986297,0.0438707519,0.0796972608,7.67781e-05
17,16,0.3676003762,0.3676104042,0.3675097707,0.0042810534,0.0044496315,0.0027579087,0.0101111046,0.0104417802,0.0071233685,0.0010155194,0.0010560938,0.0006489197,0.000149903,0.000161597,4.42445e-05,0.0005084945,0.0005337599,0.0002802153,5.8785e-06,4.8969e-06,1.47482e-05,5.8785e-06,6.5292e-06,0.0,0.0,0.0,0.0,7.05426e-05,7.83501e-05,0.0,0.9918038328,0.9917830356,0.991991741,0.8715429056,0.8713620824,0.8717639422,0.0438720448,0.0796966079,8.04494e-05
17,17,0.3675577567,0.3675647,0.3674950225,0.0045353007,0.0047059016,0.0029938795,0.0106916113,0.0110391995,0.0075510656,0.001235965,0.0012878794,0.0007669051,0.0001763565,0.0001909783,4.42445e-05,0.0005378872,0.0005647735,0.0002949635,1.6166e-05,1.63229e-05,1.47482e-05,5.8785e-06,6.5292e-06,0.0,0.0,0.0,0.0,7.64211e-05,8.48793e-05,0.0,0.9912203868,0.9911937777,0.9914608067,0.8709609351,0.8707607374,0.8712056547,0.0438753487,0.0796979137,8.61958e-05
17,18,0.3675033802,0.3675092021,0.367450778,0.0047983658,0.0049833914,0.0031266131,0.0112824055,0.0116496772,0.0079640145,0.00149903,0.0015523109,0.0010176241,0.0001925225,0.0002073012,5.89927e-05,0.0005805067,0.0006072131,0.000339208,1.91053e-05,1.95875e-05,1.47482e-05,7.3482e-06,8.1615e-06,0.0,0.0,0.0,0.0,8.22997e-05,9.14084e-05,0.0,0.9905869731,0.9905588156,0.9908413834,0.8703149531,0.8701044339,0.8705722897,0.0438789399,0.0796997418,9.19421e-05
17,19,0.3674534125,0.3674537041,0.367450778,0.005052613,0.0052315,0.0034363248,0.0119187585,0.0123091237,0.0083917115,0.0018047146,0.0018738727,0.001179854,0.0002116278,0.0002285211,5.89927e-05,0.0006143084,0.0006431236,0.0003539562,2.35142e-05,2.44844e-05,1.47482e-05,7.3482e-06,8.1615e-06,0.0,0.0,0.0,0.0,8.5239e-05,9.4673e-05,0.0,0.9900755394,0.9900413786,0.99038419,0.8698027067,0.8695732603,0.8700831797,0.0438822438,0.0797003947,9.84866e-05
17,20,0.367410793,0.3674096322,0.3674212816,0.0053788725,0.0055742816,0.0036133029,0.0125992005,0.0130420234,0.008598186,0.0020604315,0.0021301427,0.001430573,0.0002263241,0.0002481086,2.94963e-05,0.0006613368,0.0006937246,0.0003687044,2.20446e-05,2.44844e-05,0.0,1.46964e-05,1.30583e-05,2.94963e-05,0.0,0.0,0.0,8.67086e-05,9.63053e-05,0.0,0.9894920934,0.9894570176,0.9898090111,0.8692047234,0.8689629542,0.8695002597,0.0438851886,0.0797017005,0.0001034349
17,21,0.3673446593,0.3673427081,0.3673622889,0.0057683264,0.0059611351,0.0040262518,0.0132443713,0.0137128959,0.0090111349,0.0023940392,0.0024778212,0.0016370474,0.0002483687,0.0002709607,4.42445e-05,0.0007068955,0.0007394289,0.0004129489,2.20446e-05,2.44844e-05,0.0,1.91053e-05,1.79552e-05,2.94963e-05,0.0,0.0,0.0,9.25871e-05,0.0001028345,0.0,0.9889204044,0.9888889796,0.989204336,0.8685819297,0.8683547211,0.8688596672,0.0438882052,0.0797020923,0.0001096602
17,22,0.3672991006,0.3672970039,0.3673180444,0.0061269179,0.0063349303,0.0042474744,0.0139527365,0.0144555894,0.0094093356,0.002718829,0.002810809,0.0018877664,0.000267474,0.0002905482,5.89927e-05,0.0007406972,0.0007753393,0.0004276971,2.64535e-05,2.93813e-05,0.0,2.05749e-05,1.95875e-05,2.94963e-05,0.0,0.0,0.0,9.99353e-05,0.0001109959,0.0,0.9883634119,0.9883160446,0.9887913871,0.8680495297,0.8677619293,0.8684010897,0.0438923711,0.0797044428,0.000116045
17,23,0.3672270884,0.3672219184,0.3672737999,0.0064458292,0.0066613889,0.0044981933,0.0147213568,0.0152668391,0.0097927881,0.0031332667,0.0032303084,0.0022564708,0.0002895185,0.000311768,8.8489e-05,0.0007833167,0.0008226758,0.0004276971,3.52713e-05,3.59105e-05,2.94963e-05,2.05749e-05,1.95875e-05,2.94963e-05,0.0,0.0,0.0,0.0001102228,0.000122422,0.0,0.9878343425,0.9877888139,0.9882457046,0.867495741,0.8672145962,0.8678394097,0.0438949567,0.079705618,0.0001203548
17,24,0.3671418494,0.3671337746,0.3672148072,0.0067485745,0.0069731569,0.004719416,0.0153253777,0.0159034335,0.0101024998,0.0035815061,0.0036906151,0.0025956788,0.0003145024,0.0003346201,0.0001327336,0.0008215272,0.0008618509,0.0004571934,3.96802e-05,4.08073e-05,2.94963e-05,2.64535e-05,2.61167e-05,2.94963e-05,0.0,0.0,0.0,0.000117571,0.0001305835,0.0,0.9872538358,0.9872158789,0.9875967849,0.8668851725,0.8666299167,0.8671971947,0.0438965369,0.0797039204,0.0001259416
17,25,0.3670654283,0.3670537922,0.3671705626,0.007070425,0.0073094094,0.0049111422,0.0159837752,0.0165824675,0.0105744414,0.0040238669,0.0041443927,0.0029348868,0.0003262595,0.0003476785,0.0001327336,0.0008641467,0.0009075551,0.0004719416,4.11498e-05,4.57042e-05,0.0,3.08624e-05,2.7749e-05,5.89927e-05,0.0,0.0,0.0,0.0001263888,0.0001403772,0.0,0.9866762683,0.9866298857,0.987095347,0.8663171613,0.8660223365,0.8666775522,0.0439006309,0.0797060097,0.0001324861
17,26,0.3669787197,0.3669640161,0.3671115699,0.0074451825,0.0077044243,0.0051028685,0.0166362942,0.0172566047,0.0110316348,0.0045338311,0.004674888,0.0032593467,0.0003453648,0.0003656337,0.0001622299,0.000915584,0.0009614207,0.0005014379,4.11498e-05,4.57042e-05,0.0,3.67409e-05,3.42782e-05,5.89927e-05,0.0,0.0,0.0,0.0001278584,0.0001420095,0.0,0.986057551,0.9860177757,0.9864169309,0.8656639858,0.8653908435,0.8659978722,0.0439025701,0.0797053568,0.000137594
17,27,0.3669067074,0.3668905629,0.3670525772,0.0078743166,0.0081582019,0.005309343,0.0173255541,0.0179715491,0.0114888283,0.0050335077,0.0051825312,0.0036870437,0.0003615308,0.0003770598,0.0002212226,0.0009567339,0.0010022281,0.0005456825,4.70284e-05,5.06011e-05,1.47482e-05,4.26195e-05,4.08073e-05,5.89927e-05,0.0,0.0,0.0,0.0001293281,0.0001436418,0.0,0.9854799835,0.985435047,0.9858859966,0.8650806047,0.8647755917,0.8654534497,0.0439066641,0.0797070544,0.0001446173
17,28,0.3668170595,0.3667991545,0.3669788364,0.0081800012,0.0084944543,0.0053388393,0.0179530892,0.0186228342,0.0119017772,0.0056228323,0.0057930089,0.0040852445,0.0003821057,0.0003982796,0.0002359708,0.0009978837,0.0010479323,0.0005456825,4.8498e-05,5.22334e-05,1.47482e-05,4.40891e-05,4.24396e-05,5.89927e-05,0.0,0.0,0.0,0.0001352066,0.000150171,0.0,0.9848656752,0.9848049818,0.985414055,0.8645124672,0.8641345989,0.8649743697,0.0439101835,0.0797092743,0.0001497252
17,29,0.3667053671,0.3666848939,0.3668903473,0.0084548233,0.0087784733,0.0055305656,0.0186291223,0.019334514,0.0122557334,0.0062180354,0.0064100158,0.0044834452,0.0004144377,0.00043419,0.0002359708,0.0010360943,0.0010887396,0.0005604306,5.29069e-05,5.71303e-05,1.47482e-05,4.55588e-05,4.40719e-05,5.89927e-05,0.0,0.0,0.0,0.0001381459,0.0001534356,0.0,0.9842631239,0.9841879749,0.9849421134,0.8639672367,0.8635329601,0.8644980922,0.0439116918,0.0797079685,0.0001546735
17,30,0.3666039621,0.3665755303,0.366860851,0.0087649168,0.0091032997,0.0057075437,0.0192963377,0.0200331356,0.0126391859,0.0068308741,0.007051507,0.0048374014,0.0004555876,0.0004766296,0.0002654671,0.0010992887,0.0011572959,0.0005751788,6.61337e-05,7.01886e-05,2.94963e-05,4.8498e-05,4.73365e-05,5.89927e-05,0.0,0.0,0.0,0.0001440245,0.0001599647,0.0,0.9836473458,0.9835774972,0.9842784455,0.8633262629,0.8629085675,0.8638368497,0.0439130565,0.0797062709,0.0001597814
17,31,0.3664863912,0.366451476,0.3668018583,0.0091367351,0.0094983147,0.0058697736,0.0200340956,0.0207937842,0.0131701202,0.0074540004,0.0076995275,0.0052356021,0.0004717536,0.0004929526,0.0002802153,0.0011624831,0.0012258523,0.000589927,7.05426e-05,7.50855e-05,2.94963e-05,5.58462e-05,5.5498e-05,5.89927e-05,0.0,0.0,0.0,0.0001513726,0.0001681262,0.0,0.9830903533,0.9830012977,0.983894993,0.8628153061,0.8623226639,0.8634175072,0.0439163604,0.0797066626,0.0001666451
17,32,0.3663864558,0.3663437446,0.3667723619,0.0095408853,0.0099243432,0.0060762481,0.020761566,0.0215234193,0.0138780326,0.008124155,0.008398149,0.005648551,0.0004864499,0.0005076432,0.0002949635,0.0012256775,0.0012895117,0.0006489197,7.64211e-05,7.99824e-05,4.42445e-05,5.87855e-05,5.87626e-05,5.89927e-05,0.0,0.0,0.0,0.0001601905,0.00017792,0.0,0.9824980895,0.9824104075,0.9832903178,0.8622072853,0.8617131739,0.8628112822,0.0439182278,0.0797067932,0.0001706357
17,33,0.366276233,0.3662294841,0.366698621,0.0099406267,0.0103373134,0.0063564634,0.0215669273,0.0223542566,0.0144532114,0.0088075363,0.0090967705,0.0061942335,0.0005055552,0.0005272307,0.0003097117,0.0012962201,0.0013564357,0.0007521569,7.93604e-05,8.3247e-05,4.42445e-05,6.9073e-05,7.01886e-05,5.89927e-05,0.0,0.0,0.0,0.0001645994,0.0001828168,0.0,0.9818514491,0.9817542256,0.9827298872,0.8615737746,0.8610392419,0.8622271822,0.0439211008,0.0797067932,0.0001770205
17,34,0.3661645406,0.3661135913,0.3666248802,0.0103271413,0.0107437544,0.0065629378,0.0223046852,0.0231116407,0.0150136421,0.009537946,0.0098606838,0.0066219305,0.0005231909,0.0005419214,0.0003539562,0.0013432485,0.0014037722,0.0007964014,7.49515e-05,7.83501e-05,4.42445e-05,7.93604e-05,8.16147e-05,5.89927e-05,0.0,0.0,0.0,0.000166069,0.0001844491,0.0,0.9812224443,0.981138851,0.9819777303,0.8608845337,0.8604021502,0.8614741947,0.0439247638,0.0797086214,0.0001829265
17,35,0.3660322732,0.3659732141,0.3665658875,0.0107562754,0.011181209,0.006916894,0.0232041032,0.0240420479,0.0156330654,0.0102948092,0.0106343908,0.0072266057,0.0005364176,0.0005598766,0.0003244598,0.0014299571,0.0014951807,0.000840646,8.08301e-05,8.48793e-05,4.42445e-05,8.22997e-05,8.48793e-05,5.89927e-05,0.0,0.0,0.0,0.0001675387,0.0001860814,0.0,0.9805787432,0.9804826691,0.981446796,0.8602680841,0.8597320867,0.8609232822,0.0439280678,0.0797083602,0.0001905884
17,36,0.365911763,0.3658426306,0.3665363911,0.0111280936,0.0115696948,0.0071381167,0.0240138734,0.0248761497,0.0162229924,0.0110707777,0.0114505374,0.0076395546,0.0005540533,0.0005794641,0.0003244598,0.0014813944,0.0015506786,0.0008553941,8.67086e-05,8.97761e-05,5.89927e-05,8.81782e-05,9.14084e-05,5.89927e-05,0.0,0.0,0.0,0.0001748868,0.0001942429,0.0,0.9799497384,0.9798607654,0.9807536317,0.8596026685,0.8590953541,0.8602228047,0.0439315153,0.079709666,0.000196654
17,37,0.3657971313,0.3657267378,0.3664331539,0.0116042561,0.0120626474,0.0074625765,0.0249559109,0.0258816424,0.0165916968,0.011859973,0.0122683164,0.0081704889,0.0005628711,0.0005892579,0.0003244598,0.0015622244,0.0016339256,0.0009143868,9.11175e-05,9.30407e-05,7.37409e-05,9.55264e-05,9.95699e-05,5.89927e-05,0.0,0.0,0.0,0.000182235,0.0002007721,1.47482e-05,0.9792781142,0.9791915251,0.9800604675,0.8589087839,0.858410845,0.8595174597,0.0439354657,0.0797107107,0.0002041562
17,38,0.3656369408,0.3655618762,0.3663151685,0.0120392687,0.0125229541,0.007669051,0.0258259362,0.0268022558,0.0170046457,0.0126594556,0.013084463,0.0088194086,0.0005775675,0.0006023162,0.0003539562,0.0016518723,0.0017302309,0.0009438832,9.40568e-05,9.4673e-05,8.8489e-05,0.0001028746,0.0001077314,5.89927e-05,0.0,0.0,0.0,0.0001881136,0.0002073012,1.47482e-05,0.9786300041,0.9785402401,0.9794410442,0.8582452762,0.8577343829,0.8588697872,0.0439393442,0.0797117553,0.0002114988
17,39,0.3654752807,0.3653872208,0.366270924,0.012491917,0.0129995838,0.0079050218,0.0267870789,0.027799587,0.0176388172,0.0135177238,0.0139659014,0.0094683283,0.0006143084,0.0006431236,0.0003539562,0.0017121274,0.0017938903,0.0009733795,9.55264e-05,9.4673e-05,0.0001032372,0.0001131621,0.0001191574,5.89927e-05,0.0,0.0,0.0,0.0001969314,0.000217095,1.47482e-05,0.9780362706,0.9779379239,0.978924858,0.8576600211,0.8571104147,0.8583318547,0.0439409962,0.0797095354,0.0002178837
17,40,0.3653356652,0.3652337852,0.3662561758,0.0129563224,0.0134729488,0.0082884743,0.0276967844,0.0287463171,0.018213996,0.014408324,0.0148832502,0.010117248,0.0006275351,0.0006659757,0.0002802153,0.0017797308,0.0018657112,0.0010028759,8.96479e-05,9.30407e-05,5.89927e-05,0.0001307977,0.000133848,0.0001032372,0.0,0.0,0.0,0.000198401,0.0002187273,1.47482e-05,0.977419023,0.9773143878,0.9783644274,0.8570384679,0.85646872,0.8577349222,0.0439437973,0.0797100578,0.0002234705
17,41,0.3651725354,0.365065659,0.3661381904,0.01349274,0.0140426192,0.0085244451,0.0287563929,0.0298171015,0.0191726274,0.0153180295,0.0158152897,0.0108251604,0.00064811,0.0006855632,0.0003097117,0.0018708483,0.0019636488,0.0010323722,9.25871e-05,9.4673e-05,7.37409e-05,0.0001366763,0.0001403772,0.0001032372,0.0,0.0,0.0,0.0002013403,0.0002219919,1.47482e-05,0.9767944271,0.976697381,0.9776712632,0.8563719506,0.8558185212,0.8570484572,0.043947173,0.0797109718,0.0002298553
17,42,0.365028511,0.3649105911,0.3660939459,0.0139483276,0.0145127196,0.0088489049,0.0297645641,0.0308405494,0.0200427697,0.0163115043,0.0168436345,0.0115035764,0.0006701546,0.000706783,0.000339208,0.0019443301,0.0020419989,0.0010618686,9.69961e-05,9.95699e-05,7.37409e-05,0.0001381459,0.0001420095,0.0001032372,0.0,0.0,0.0,0.0002042796,0.0002252565,1.47482e-05,0.9762212686,0.9761260783,0.9770813362,0.8557639828,0.855214075,0.8564361847,0.0439503333,0.0797108413,0.0002370383
17,43,0.3648227617,0.3646934961,0.3659907086,0.0143480689,0.0149289544,0.0090996239,0.030785962,0.031878688,0.020912912,0.0173255541,0.0179029928,0.0121082516,0.0007127741,0.0007524872,0.0003539562,0.0020280995,0.0021285105,0.0011208613,0.0001058139,0.0001109959,5.89927e-05,0.0001484334,0.0001518033,0.0001179854,0.0,0.0,0.0,0.0002130974,0.0002350502,1.47482e-05,0.9755775675,0.975489484,0.9763734238,0.855099227,0.8545768527,0.8557377722,0.043951698,0.0797083602,0.0002431039
17,44,0.3646449356,0.3645008855,0.3659464641,0.0147580977,0.0153321309,0.0095715655,0.0318705543,0.0329837505,0.0218125507,0.018330786,0.0189623512,0.0126244377,0.0007274705,0.0007671778,0.0003687044,0.0021295044,0.0022329772,0.0011946022,0.0001131621,0.0001191574,5.89927e-05,0.0001557816,0.0001599647,0.0001179854,0.0,0.0,0.0,0.0002233849,0.0002464763,1.47482e-05,0.974951502,0.9748675802,0.9757097559,0.8544472572,0.8539523785,0.8550521922,0.0439544991,0.0797074461,0.0002504465
17,45,0.3644818059,0.3643294947,0.3658579751,0.0153371348,0.0159344471,0.0099402699,0.0328816648,0.0340512703,0.0223139886,0.0194065605,0.0200772075,0.0133470983,0.0007612721,0.0008030883,0.0003834525,0.0022191523,0.0023260179,0.0012535949,0.0001116924,0.0001175251,5.89927e-05,0.000166069,0.0001713908,0.0001179854,0.0,0.0,0.0,0.0002322027,0.00025627,1.47482e-05,0.9743033919,0.9742244567,0.9750165917,0.8537533283,0.8532846818,0.8543261972,0.0439566539,0.079705618,0.0002574699
17,46,0.3643039798,0.3641434133,0.3657547379,0.015895597,0.0165155435,0.0102942261,0.0339956499,0.0351955079,0.0231546346,0.0205278937,0.0212442972,0.0140550107,0.0007950738,0.0008341019,0.0004424452,0.0023073306,0.0024206909,0.0012830912,0.0001161013,0.000122422,5.89927e-05,0.0001719476,0.00017792,0.0001179854,0.0,0.0,0.0,0.0002410205,0.0002660638,1.47482e-05,0.9736082535,0.9735437903,0.9741906939,0.852997184,0.8525726525,0.8535161271,0.0439589522,0.0797037898,0.0002648125
