household_network,True
same_age_household,False
num_households,"{'poor': 174857, 'rich': 34000}"
max_household_sizes,"{'poor': 6, 'rich': 3}"
econ_network,watts strogatz
average_worker_degree,20
rewiring_prob,1
initial_infection_fraction,0.001
household_transmission_prob,0.25
other_transmission_prob,0.005
time_steps_pre_lockdown,0
time_steps_post_lockdown_pre_reopening,60
time_steps_post_reopening,0
occupations_staying_at_home,retiree
partial_opening,True
worker_staying_at_home_prob,0.4
staying_at_home_output_remaining_scale,1.0
viral_test_fraction_all,0.00145
viral_test_fraction_poor,
contact_tracing_efficacy,0.7
subsidy,0.1
hospital_capacity,0.0025
undertreatment_effect,0.5
despair_prob_factor,5.5e-05
inactive_prob_factor,0.01
trial,time,stay_at_home_count,stay_at_home_count_poor,stay_at_home_count_rich,isolation_count,isolation_count_poor,isolation_count_rich,infections,infections_poor,infections_rich,recoveries,recoveries_poor,recoveries_rich,hospitalizations,hospitalizations_poor,hospitalizations_rich,hospitalizations_cumsum,hospitalizations_cumsum_poor,hospitalizations_cumsum_rich,ICU_count,ICU_count_poor,ICU_count_rich,viral_deaths,viral_deaths_poor,viral_deaths_rich,undertreated_deaths,undertreated_deaths_poor,undertreated_deaths_rich,deaths_of_despair,deaths_of_despair_poor,deaths_of_despair_rich,active_count,active_count_poor,active_count_rich,total_output,total_output_poor,total_output_rich,total_subsidy,total_subsidy_poor,total_subsidy_rich
12,14,0.3675502961,0.3674085239,0.3688291814,0.0045329265,0.0047711791,0.0023837201,0.0119894217,0.0126073311,0.0064154442,0.0007386012,0.0007813316,0.0003531437,0.0001189398,0.0001272314,4.4143e-05,0.000524216,0.0005660168,0.0001471432,1.17471e-05,1.14182e-05,1.47143e-05,2.9368e-06,3.2623e-06,0.0,0.0,0.0,0.0,3.52414e-05,3.91481e-05,0.0,0.9926506974,0.9926271009,0.9928635541,0.8721989389,0.8721285145,0.8722850204,0.043874473,0.0797098952,7.19365e-05
12,15,0.3675209283,0.3673775316,0.3688144671,0.0049969384,0.0052654244,0.0025750063,0.0130070174,0.0136969543,0.0067833022,0.0009383026,0.0009819658,0.0005444299,0.0001336237,0.0001435432,4.4143e-05,0.0005858885,0.0006296325,0.0001912862,1.46839e-05,1.46806e-05,1.47143e-05,2.9368e-06,3.2623e-06,0.0,0.0,0.0,0.0,3.52414e-05,3.91481e-05,0.0,0.9920897716,0.9920757647,0.992216124,0.8715729565,0.8715252957,0.8716312135,0.0438774875,0.0797113306,7.68812e-05
12,16,0.3674695345,0.3673204405,0.3688144671,0.0054462664,0.0057335708,0.0028545784,0.0141009696,0.0148077826,0.0077250188,0.001164435,0.0012266416,0.0006032872,0.0001673967,0.0001810601,4.4143e-05,0.0006358138,0.00068183,0.0002207148,1.61523e-05,1.63117e-05,1.47143e-05,2.9368e-06,3.2623e-06,0.0,0.0,0.0,0.0,3.96466e-05,4.40417e-05,0.0,0.9915479349,0.9915309531,0.9917011227,0.871006806,0.8709375567,0.8710914513,0.0438803585,0.0797108086,8.38994e-05
12,17,0.3674181408,0.3672666119,0.3687850385,0.0059337726,0.0062424966,0.0031488648,0.015075982,0.0158093225,0.0084607348,0.001422872,0.0015006786,0.0007210018,0.0001923594,0.0002087901,4.4143e-05,0.0006813339,0.0007307652,0.0002354291,1.61523e-05,1.63117e-05,1.47143e-05,4.4052e-06,4.8935e-06,0.0,0.0,0.0,0.0,4.40518e-05,4.89352e-05,0.0,0.9909121211,0.9909045829,0.990980121,0.8702950052,0.8702635456,0.8703334592,0.0438832294,0.0797114611,8.9482e-05
12,18,0.3673696839,0.3672144143,0.3687703242,0.0064917616,0.006832981,0.0034137226,0.016117072,0.0168924209,0.0091228793,0.0016945245,0.001779609,0.0009270023,0.000217322,0.0002348888,5.88573e-05,0.0007312593,0.0007813316,0.0002795721,1.90891e-05,1.95741e-05,1.47143e-05,4.4052e-06,4.8935e-06,0.0,0.0,0.0,0.0,5.13937e-05,5.7091e-05,0.0,0.9903600057,0.9903581402,0.9903768338,0.8696685091,0.8696490392,0.8696923076,0.0438868181,0.0797115916,9.72977e-05
12,19,0.367313885,0.3671556921,0.3687408955,0.0070717765,0.0074381459,0.0037668663,0.0171625672,0.0179706258,0.0098733097,0.0020234443,0.0021270488,0.0010888598,0.0002393479,0.0002593564,5.88573e-05,0.0007944001,0.0008498408,0.0002942864,2.49627e-05,2.60988e-05,1.47143e-05,7.342e-06,8.1559e-06,0.0,0.0,0.0,0.0,5.43305e-05,6.03534e-05,0.0,0.9897579649,0.9897562376,0.9897735466,0.8690046927,0.8689805251,0.8690342333,0.043890335,0.079712766,0.0001036779
12,20,0.3672551493,0.3670953388,0.3686967525,0.0076121448,0.0080090563,0.0040317241,0.0182829504,0.0191450699,0.0105060255,0.002389074,0.0025136366,0.0012654316,0.0002789945,0.0003033981,5.88573e-05,0.0008722249,0.0009346618,0.0003090008,2.64311e-05,2.77299e-05,1.47143e-05,1.02787e-05,1.14182e-05,0.0,0.0,0.0,0.0,5.57989e-05,6.19845e-05,0.0,0.989151519,0.9891478103,0.9891849737,0.8683572621,0.8683144741,0.868409563,0.0438930624,0.0797123745,0.0001102176
12,21,0.3671890716,0.3670235672,0.3686820382,0.0081716022,0.0085995407,0.0043112962,0.0194400433,0.0203439816,0.0112858846,0.0028266548,0.0029768896,0.0014714321,0.0003054256,0.0003327592,5.88573e-05,0.000925087,0.0009917528,0.0003237151,3.3773e-05,3.58858e-05,1.47143e-05,1.17471e-05,1.30494e-05,0.0,0.0,0.0,0.0,6.02041e-05,6.68781e-05,0.0,0.9886023403,0.988586687,0.9887435441,0.8677848376,0.8676923339,0.8678979073,0.0438965076,0.0797134185,0.0001165978
12,22,0.3671083101,0.3669338527,0.3686820382,0.0087031601,0.0091492457,0.0046791542,0.0207263548,0.0216896988,0.0120363149,0.0033024139,0.0034776595,0.0017215756,0.000340667,0.0003719073,5.88573e-05,0.0010131906,0.0010830984,0.0003825724,3.67098e-05,3.91481e-05,1.47143e-05,1.46839e-05,1.63117e-05,0.0,0.0,0.0,0.0,6.31409e-05,7.01404e-05,0.0,0.9880002996,0.9879929403,0.9880666853,0.86710561,0.8670444377,0.8671803826,0.0438977995,0.0797118526,0.0001213829
12,23,0.3670128646,0.36683272,0.3686378953,0.0093360371,0.0098066082,0.0050911552,0.0219730198,0.0229995302,0.0127131737,0.0038192879,0.0040208399,0.0020011477,0.0003656296,0.0003980061,7.35716e-05,0.0010954205,0.0011728129,0.0003972867,3.96466e-05,4.24105e-05,1.47143e-05,2.05575e-05,2.28364e-05,0.0,0.0,0.0,0.0,6.31409e-05,7.01404e-05,0.0,0.9873718277,0.9873665701,0.9874192552,0.8664101638,0.8663536909,0.866479192,0.0439013164,0.0797122441,0.0001287201
12,24,0.3668968616,0.3667087509,0.3685937523,0.0099791929,0.0104656018,0.0055914422,0.0233327509,0.0244284372,0.0134488898,0.0043860873,0.0046145866,0.0023248628,0.0004126182,0.0004502036,7.35716e-05,0.0011835241,0.0012641586,0.000456144,4.55202e-05,4.89352e-05,1.47143e-05,2.20259e-05,2.44676e-05,0.0,0.0,0.0,0.0,7.04828e-05,7.82963e-05,0.0,0.9867859393,0.9867793481,0.9868453966,0.8657720031,0.8657022062,0.8658573177,0.0439051204,0.079713549,0.0001355788
12,25,0.3667837954,0.3665847818,0.368579038,0.0106370326,0.0111474319,0.0060328718,0.0247717752,0.0259535834,0.0141110343,0.0050336482,0.0052947855,0.0026780065,0.000449328,0.0004926141,5.88573e-05,0.0012642856,0.0013506107,0.0004855726,4.99253e-05,5.54599e-05,0.0,2.64311e-05,2.93611e-05,0.0,0.0,0.0,0.0,7.34196e-05,8.15586e-05,0.0,0.9861427835,0.9861285103,0.9862715381,0.8650810605,0.8649823269,0.865201745,0.0439074172,0.0797126355,0.0001417995
12,26,0.3666633873,0.3664657062,0.3684466091,0.0112581624,0.0118031632,0.0063418725,0.0262196098,0.0274770983,0.014876179,0.0057399448,0.0060353377,0.0030752932,0.0004669487,0.0005072946,0.0001030003,0.0013538575,0.0014468499,0.0005150013,5.13937e-05,5.7091e-05,0.0,3.3773e-05,3.7517e-05,0.0,0.0,0.0,0.0,7.63564e-05,8.4821e-05,0.0,0.9855745158,0.9855706493,0.9856093936,0.8644308341,0.8643680162,0.8645076178,0.0439107188,0.0797134185,0.0001481797
12,27,0.3665444475,0.3663384748,0.3684024661,0.0119394964,0.0125143543,0.0067538735,0.0277775738,0.0291294759,0.0155824664,0.0064756093,0.0068101446,0.0034578655,0.0005198108,0.0005611233,0.0001471432,0.0014331507,0.001533302,0.0005297156,4.99253e-05,5.54599e-05,0.0,3.96466e-05,4.40417e-05,0.0,0.0,0.0,0.0,8.223e-05,9.13457e-05,0.0,0.9849093341,0.984895344,0.9850355351,0.8637368678,0.8636214512,0.8638779443,0.0439129437,0.0797119831,0.0001548789
12,28,0.3663932031,0.3661753576,0.3683583232,0.0126501982,0.0132418572,0.0073130178,0.0294397937,0.0308748304,0.0164947543,0.0073125928,0.0076811906,0.0039875811,0.000557989,0.0006035338,0.0001471432,0.0015535589,0.0016637958,0.0005591442,5.28621e-05,5.7091e-05,1.47143e-05,4.55202e-05,5.05663e-05,0.0,0.0,0.0,0.0,8.66351e-05,9.62392e-05,0.0,0.9842617732,0.9842347192,0.9845058195,0.8630682856,0.8628972005,0.8632774073,0.0439155276,0.0797119831,0.000160621
12,29,0.3662404903,0.3660155027,0.3682700372,0.0134313828,0.0140884356,0.0075043039,0.0310476831,0.0325696184,0.0173187563,0.0081437027,0.008545712,0.0045172967,0.0005976356,0.0006426819,0.0001912862,0.0016563463,0.0017763467,0.0005738585,5.72673e-05,6.03534e-05,2.94286e-05,4.84569e-05,5.38287e-05,0.0,0.0,0.0,0.0,9.54455e-05,0.0001060262,0.0,0.9836288962,0.983608349,0.9838142464,0.8623506627,0.8621844331,0.8625538493,0.043918901,0.0797134185,0.0001663632
12,30,0.3661009931,0.3658638036,0.3682406086,0.0142301881,0.0149138089,0.0080634482,0.0328009433,0.0344144744,0.0182457586,0.0089762811,0.0094151268,0.0050175836,0.0006240667,0.0006704118,0.0002060005,0.0017503234,0.0018758482,0.0006180015,6.60776e-05,6.85092e-05,4.4143e-05,5.43305e-05,6.03534e-05,0.0,0.0,0.0,0.0,0.0001013191,0.0001125509,0.0,0.982957841,0.9829411995,0.983107959,0.8616012313,0.861447182,0.8617895295,0.0439219155,0.0797131575,0.0001733814
12,31,0.3659453435,0.3657055799,0.3681081797,0.0151215021,0.0158598888,0.0084607348,0.0347553732,0.0364469151,0.0194964759,0.0098837474,0.0103693627,0.0055031562,0.0006725236,0.0007177158,0.0002648578,0.0018663264,0.0020030797,0.0006327158,7.04828e-05,7.34028e-05,4.4143e-05,6.02041e-05,6.68781e-05,0.0,0.0,0.0,0.0,0.000108661,0.0001207068,0.0,0.9823161536,0.9823001488,0.9824605288,0.8608775858,0.8607105834,0.861081717,0.0439256477,0.07971381,0.0001808781
12,32,0.3657838204,0.3655294133,0.368078751,0.0159761063,0.0167766077,0.0087550213,0.0367171451,0.0385070858,0.0205706214,0.010896938,0.0114214688,0.0061653007,0.0007048282,0.0007536016,0.0002648578,0.0019676454,0.002110737,0.0006768588,8.223e-05,8.64521e-05,4.4143e-05,6.7546e-05,7.50339e-05,0.0,0.0,0.0,0.0,0.0001101294,0.0001223379,0.0,0.9816495036,0.9816313681,0.9818130987,0.8601477933,0.8599581136,0.8603796436,0.043928734,0.0797142014,0.0001872583
12,33,0.3656076133,0.3653401973,0.3680198938,0.0168395209,0.0176900642,0.0091670223,0.038720032,0.0406210852,0.0215711952,0.0119615223,0.0125388219,0.0067538735,0.0007547536,0.0008106927,0.0002501435,0.0020909904,0.0022444932,0.0007062874,8.81035e-05,9.4608e-05,2.94286e-05,7.19512e-05,7.82963e-05,1.47143e-05,0.0,0.0,0.0,0.0001174714,0.0001304938,0.0,0.9809461438,0.9809479069,0.9809302394,0.8593143091,0.8591979447,0.8594565442,0.0439305283,0.0797117221,0.0001942765
12,34,0.3654064436,0.3651297761,0.3679021792,0.0178042545,0.0187160716,0.0095790233,0.0407449447,0.042730191,0.0228366269,0.0130775003,0.0137018478,0.0074454467,0.0007988053,0.0008579967,0.0002648578,0.0022040566,0.0023651999,0.0007504304,9.39771e-05,0.0001011327,2.94286e-05,8.223e-05,8.97145e-05,1.47143e-05,0.0,0.0,0.0,0.0001262817,0.0001402808,0.0,0.9802897725,0.9802807574,0.9803710952,0.8586016172,0.8584322625,0.8588086236,0.0439340452,0.0797102867,0.0002038467
12,35,0.3652317049,0.3649421913,0.3678433219,0.0187719249,0.0197355543,0.0100793102,0.0428241879,0.0449273802,0.0238519151,0.0143036077,0.0149823181,0.0081811627,0.0008311099,0.0008922513,0.0002795721,0.0023582378,0.0025283172,0.000824002,0.0001042558,0.0001141821,1.47143e-05,9.10403e-05,9.78703e-05,2.94286e-05,0.0,0.0,0.0,0.0001306869,0.0001451743,0.0,0.979677453,0.9796625431,0.979811951,0.8579342188,0.8577247312,0.8581902809,0.0439359831,0.0797089817,0.0002097484
12,36,0.364999699,0.3646926219,0.3677697503,0.0197689632,0.0207795046,0.0106531687,0.0450253077,0.0472322267,0.0251173467,0.0155341203,0.0162725754,0.0088727358,0.0008898456,0.0009542358,0.0003090008,0.0024947982,0.0026734915,0.0008828593,0.0001115978,0.0001223379,1.47143e-05,9.83823e-05,0.0001060262,2.94286e-05,0.0,0.0,0.0,0.0001350921,0.0001500679,0.0,0.9789946506,0.9789464584,0.9794293786,0.8572763301,0.8569275839,0.8577026113,0.0439377057,0.0797074158,0.0002154906
12,37,0.3648146816,0.36449525,0.3676961787,0.0209745131,0.0220452944,0.0113153132,0.0474510915,0.0497931673,0.0263239211,0.0168013427,0.0175970874,0.0096231662,0.0009309606,0.0009982775,0.0003237151,0.0026328271,0.0028154035,0.0009858595,0.000116003,0.0001256003,2.94286e-05,0.0001042558,0.0001125509,2.94286e-05,0.0,0.0,0.0,0.0001409656,0.0001565925,0.0,0.9783147851,0.9782646284,0.9787672341,0.8564840822,0.8561100798,0.8569412347,0.0439389258,0.0797065024,0.0002193187
12,38,0.3645929544,0.36425873,0.3676078928,0.0221580372,0.0232964036,0.0118891717,0.0500971341,0.0525873656,0.0276334957,0.0181419847,0.0189852151,0.0105354542,0.0009852911,0.0010569997,0.0003384294,0.0028325284,0.0030258247,0.0010888598,0.0001248133,0.0001353873,2.94286e-05,0.0001101294,0.0001190756,2.94286e-05,0.0,0.0,0.0,0.0001468392,0.0001631172,0.0,0.9776613506,0.97759911,0.9782228043,0.8557489845,0.855319914,0.8562734481,0.043942371,0.0797070243,0.0002263369
12,39,0.3643580116,0.364002636,0.3675637498,0.0233386244,0.0245099958,0.012772031,0.0526859095,0.055298374,0.0291196421,0.0195927561,0.0205266729,0.01116817,0.0010293429,0.001107566,0.0003237151,0.0030190142,0.0032280901,0.0011330028,0.0001292185,0.0001386497,4.4143e-05,0.000116003,0.0001256003,2.94286e-05,0.0,0.0,0.0,0.0001527128,0.0001696419,0.0,0.9769565224,0.9768813942,0.9776342314,0.8549711682,0.8544974674,0.8555501844,0.0439433758,0.0797041535,0.000232079
12,40,0.3640907643,0.3637220743,0.3674166066,0.0246645825,0.0259274846,0.0132723179,0.0553099262,0.0580909411,0.0302232163,0.0210861109,0.0220681308,0.0122276011,0.0010954205,0.0011793376,0.0003384294,0.0031996264,0.0034189373,0.0012212887,0.0001394973,0.0001500679,4.4143e-05,0.0001218765,0.000132125,2.94286e-05,0.0,0.0,0.0,0.0001615231,0.000179429,0.0,0.9761856165,0.9760968003,0.9769868013,0.8541311425,0.8535796145,0.854805289,0.0439440935,0.0797002387,0.0002384592
12,41,0.363794149,0.3634023645,0.3673283207,0.0259934774,0.0273188746,0.0140374627,0.0579853366,0.0608639341,0.0320183635,0.0226793164,0.0237482383,0.0130368888,0.0011688401,0.0012576339,0.000367858,0.0033773019,0.0035983662,0.0013831462,0.0001512444,0.0001647484,2.94286e-05,0.0001336237,0.0001435432,4.4143e-05,0.0,0.0,0.0,0.0001659283,0.0001843225,0.0,0.9754925354,0.975393765,0.9763835141,0.8533448853,0.8527490448,0.8540731961,0.0439451701,0.0796964544,0.0002454774
12,42,0.3635034074,0.3630957041,0.3671811774,0.0271975589,0.0286123943,0.0144347493,0.0607077356,0.0637217481,0.0335192243,0.024467818,0.0256208242,0.0140668913,0.0011996764,0.0012853638,0.0004267153,0.0035916871,0.0038250992,0.0014861465,0.0001629915,0.0001777978,2.94286e-05,0.0001453708,0.0001565925,4.4143e-05,0.0,0.0,0.0,0.0001718019,0.0001908472,0.0,0.9748009227,0.9747021479,0.975691941,0.8525769776,0.8519596619,0.8533315381,0.043947754,0.0796961934,0.0002515386
12,43,0.3631598036,0.3627205345,0.3671223202,0.0285205802,0.0299760544,0.0153911802,0.0636694826,0.0668177132,0.0352702285,0.0263077133,0.0275602881,0.0150086079,0.0012628172,0.0013522419,0.000456144,0.0037987304,0.0040436763,0.0015891467,0.0001703335,0.0001843225,4.4143e-05,0.0001585863,0.0001712731,4.4143e-05,0.0,0.0,0.0,0.0001820806,0.0002022654,0.0,0.9740784738,0.9739697515,0.9750592251,0.8517804683,0.8511258625,0.8525806093,0.0439484717,0.0796918872,0.0002583973
12,44,0.3628440993,0.3623877753,0.3669604626,0.0299419838,0.0314506342,0.0163328968,0.0665901145,0.0698680055,0.0370212328,0.0282489277,0.0295959912,0.0160974677,0.0013230213,0.0014174888,0.0004708583,0.0040189892,0.0042753027,0.0017068613,0.0001879542,0.0002038965,4.4143e-05,0.0001673967,0.000179429,5.88573e-05,0.0,0.0,0.0,0.0001850174,0.0002055277,0.0,0.973367772,0.9732569292,0.974367652,0.8509484315,0.8502774317,0.8517686115,0.0439514862,0.0796920177,0.000264937
12,45,0.3624799381,0.361996294,0.366842748,0.0313413615,0.0329170581,0.0171274702,0.0696634592,0.0731075138,0.0385956652,0.0301974841,0.0316496372,0.0170980415,0.001374415,0.0014713175,0.0005002869,0.0042260325,0.0044987734,0.0017657186,0.0002041065,0.0002218394,4.4143e-05,0.0001776754,0.0001908472,5.88573e-05,0.0,0.0,0.0,0.0001894226,0.0002104212,0.0,0.9726893749,0.9725702057,0.9737643649,0.8501726591,0.8494600254,0.8510437291,0.0439536394,0.0796901908,0.0002719552
12,46,0.3620981561,0.3615885009,0.3666956048,0.0329110727,0.034543337,0.0181869013,0.0728733644,0.0764204249,0.040876385,0.0322370807,0.03379626,0.018172187,0.0014713289,0.0015724502,0.0005591442,0.0044433546,0.0047369245,0.0017951472,0.0002202588,0.0002397823,4.4143e-05,0.0001938278,0.0002071589,7.35716e-05,0.0,0.0,0.0,0.0001997013,0.0002218394,0.0,0.9718714804,0.9717268896,0.973175792,0.8492792789,0.8484688845,0.8502698443,0.0439535677,0.0796848406,0.0002783353
12,47,0.3616928799,0.361154609,0.3665484616,0.0343970855,0.036114156,0.0189079031,0.0761038271,0.0797953205,0.0428039611,0.0344499477,0.0361255742,0.0193346184,0.001557964,0.0016637958,0.0006032872,0.0047091335,0.0050174862,0.0019275761,0.0002290692,0.0002495694,4.4143e-05,0.0002026381,0.0002169459,7.35716e-05,0.0,0.0,0.0,0.0002055749,0.0002283641,0.0,0.9711108533,0.9709569762,0.9724989332,0.8484317002,0.8475777499,0.8494755051,0.0439532088,0.0796796209,0.000283918
12,48,0.3612464887,0.3606783067,0.3663718898,0.0358713512,0.0376539827,0.0197907623,0.0794370772,0.0832648241,0.0449081091,0.0368713263,0.038670203,0.020644193,0.0016269785,0.0017371986,0.0006327158,0.004961697,0.0052752114,0.0021335766,0.0002408163,0.0002593564,7.35716e-05,0.0002231956,0.0002381512,8.82859e-05,0.0,0.0,0.0,0.0002129169,0.00023652,0.0,0.9703428842,0.970178907,0.9718220744,0.8475915889,0.8466849026,0.8486998544,0.0439542136,0.0796759671,0.0002906172
12,49,0.3607971607,0.3601905862,0.3662688895,0.0375100768,0.039360189,0.0208207649,0.0826748818,0.086633195,0.0469681141,0.0393029836,0.0412262501,0.0219537676,0.0017400447,0.0018562741,0.0006915731,0.0052069185,0.0055345678,0.0022512912,0.0002569686,0.0002772993,7.35716e-05,0.0002393479,0.0002560941,8.82859e-05,0.0,0.0,0.0,0.0002187904,0.0002430447,0.0,0.9695044323,0.9693600585,0.9708067862,0.8465627479,0.8457235303,0.8475885446,0.0439544289,0.0796706169,0.0002976354
12,50,0.3603551747,0.3597175462,0.366107032,0.0392501215,0.0411985202,0.0216741955,0.0860668676,0.0901973066,0.0488074042,0.0418800118,0.0439160533,0.0235134857,0.001823743,0.0019427263,0.0007504304,0.0054653555,0.0057971866,0.002472006,0.0002569686,0.0002789305,5.88573e-05,0.0002599054,0.0002789305,8.82859e-05,0.0,0.0,0.0,0.000224664,0.0002495694,0.0,0.9686424862,0.9685004306,0.969923927,0.8455872756,0.8447337432,0.8466305697,0.0439568692,0.0796665716,0.0003080032
12,51,0.3599131887,0.3592526621,0.3658716028,0.0410694594,0.043136353,0.0224246259,0.0894603218,0.0937663117,0.0506172658,0.0445392699,0.0466906775,0.025132061,0.0019250621,0.0020503837,0.0007945734,0.0057428816,0.0060875352,0.0026338635,0.0002672474,0.0002903487,5.88573e-05,0.0002775261,0.0002968734,0.0001030003,0.0,0.0,0.0,0.0002408163,0.0002675123,0.0,0.9678451492,0.9677044185,0.9691146393,0.8446208755,0.8437455221,0.8456908419,0.0439570128,0.079659525,0.0003169354
12,52,0.3594447716,0.3587616792,0.365606745,0.0428344667,0.0449975206,0.0233221995,0.0929536267,0.0974331872,0.0525448419,0.0473820771,0.0496822476,0.0266329218,0.0020028869,0.0021286799,0.000868145,0.0060057238,0.0063664657,0.0027515781,0.0002569686,0.0002805616,4.4143e-05,0.000306894,0.0003278656,0.0001177146,0.0,0.0,0.0,0.0002555002,0.000283824,0.0,0.9670434071,0.9668986194,0.9683494946,0.8436813851,0.8427678219,0.8447980564,0.0439580894,0.0796548273,0.0003250702
12,53,0.3588823774,0.3581695636,0.3653124586,0.0443674681,0.0466172748,0.0240726299,0.0964704258,0.101113112,0.0545901326,0.0504289908,0.0528516155,0.0285752123,0.0021394473,0.0022640672,0.0010152882,0.0063170229,0.0066927002,0.00292815,0.0002701842,0.0002952422,4.4143e-05,0.0003245147,0.0003474397,0.0001177146,0.0,0.0,0.0,0.0002701842,0.0003001357,0.0,0.9661785242,0.9660324669,0.9674960639,0.8427352223,0.8418044759,0.8438728969,0.0439557209,0.0796445183,0.0003324074
12,54,0.3582906154,0.3575236194,0.3652094584,0.0460590558,0.0483528422,0.0253674902,0.0998682852,0.1046168702,0.0570327099,0.0536961632,0.0563194879,0.0300319301,0.002231956,0.0023635687,0.0010447168,0.0066048278,0.0069797865,0.0032224364,0.0002907416,0.0003164474,5.88573e-05,0.0003509457,0.0003768008,0.0001177146,0.0,0.0,0.0,0.0002760577,0.0003066604,0.0,0.9654149603,0.96525766,0.9668339195,0.841876545,0.8409188057,0.8430472138,0.0439548596,0.0796366888,0.0003400636
12,55,0.3576797642,0.3568744128,0.3649446006,0.0478152528,0.0501911734,0.0263827784,0.1035304552,0.1084126083,0.0594900016,0.0569427782,0.0596960147,0.0321066494,0.0023714533,0.0025087431,0.0011330028,0.0069087849,0.0072978651,0.0033990083,0.0003039572,0.000331128,5.88573e-05,0.0003759084,0.0004045307,0.0001177146,0.0,0.0,0.0,0.0002878049,0.0003197098,0.0,0.964526583,0.9643523593,0.9660982034,0.8409181648,0.8398876198,0.8421778258,0.0439520604,0.0796259884,0.0003469223
12,56,0.3570806602,0.3562268374,0.364782743,0.0497021367,0.0521518426,0.027604067,0.1069474037,0.1119440965,0.0618737217,0.0602789651,0.0631997729,0.0339312253,0.002463962,0.0026115069,0.0011330028,0.0072171473,0.0076257308,0.0035314371,0.0003171727,0.0003441774,7.35716e-05,0.000408213,0.0004404165,0.0001177146,0.0,0.0,0.0,0.0002966152,0.0003294968,0.0,0.9636866627,0.9634911003,0.9654507732,0.8400028915,0.8388750944,0.8413814263,0.0439495483,0.0796156795,0.0003539405
12,57,0.356491835,0.355598836,0.3645473139,0.0515332216,0.0540635766,0.0287076411,0.1102087026,0.1153043115,0.0642427274,0.0638427528,0.0669433135,0.0358735157,0.0025682178,0.002715902,0.001236003,0.0074946734,0.0079128171,0.0037227233,0.0003391986,0.0003670138,8.82859e-05,0.0004375809,0.00047304,0.0001177146,0.0,0.0,0.0,0.0003010204,0.0003343903,0.0,0.962852616,0.9626559401,0.9646267712,0.8390559423,0.8379000856,0.840468775,0.0439487588,0.0796085024,0.0003609587
12,58,0.355892731,0.3549577853,0.3643265991,0.0532321513,0.0558415544,0.0296935007,0.1133084783,0.1184736794,0.0667147335,0.0675225435,0.0708010361,0.037948235,0.0024947982,0.0026261875,0.0013095746,0.0078030358,0.0082374204,0.0038845809,0.0004258337,0.0004616218,0.0001030003,0.0004375809,0.00047304,0.0001177146,0.0002364111,0.0002626187,0.0,0.0003083623,0.0003425462,0.0,0.9619451497,0.9617506394,0.963699769,0.8380409089,0.8368932692,0.8394436977,0.0439468927,0.0795987154,0.0003687744
12,59,0.3552392965,0.3542449629,0.3642088845,0.0550926041,0.0577435014,0.0311796472,0.1165095732,0.1218077957,0.0687158812,0.0712860325,0.0747419485,0.0401112403,0.0025682178,0.0027077461,0.0013095746,0.0081378292,0.008593016,0.0040317241,0.0004302389,0.0004665153,0.0001030003,0.0004405176,0.0004746712,0.0001324289,0.0002907416,0.0003229721,0.0,0.0003142359,0.0003490709,0.0,0.9610890771,0.9608828557,0.9629493386,0.8370978397,0.8359257964,0.8385304577,0.0439466774,0.0795907554,0.0003780257
12,60,0.3545212528,0.3534783119,0.3639293124,0.0568913845,0.0595916197,0.0325333647,0.1198384181,0.1252153148,0.0713350304,0.0751978291,0.0788590276,0.0421712453,0.0026827524,0.0028284529,0.0013684319,0.0084447231,0.0089078322,0.0042671532,0.0004625435,0.0005024011,0.0001030003,0.0004449228,0.0004763023,0.0001618575,0.0003347934,0.0003719073,0.0,0.0003245147,0.0003604891,0.0,0.9602109786,0.9599922356,0.9621841939,0.8361526759,0.8349404298,0.8376344347,0.0439424427,0.0795765317,0.0003860009
13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010006426,0.0009945187,0.0010557185,0.0,0.0,0.0,0.0,0.0,0.0,5.42871e-05,5.70626e-05,2.93255e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
13,1,0.3675410307,0.3671991418,0.3706158358,1.4672e-06,1.6304e-06,0.0,0.0017679976,0.0018162195,0.0013343109,0.0,0.0,0.0,0.0,0.0,0.0,0.0001041725,0.000109234,5.8651e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9995216869,0.9995190442,0.9995454545,0.8793979302,0.8795255293,0.8792419843,0.0438231259,0.0796803619,0.0
13,2,0.3675410307,0.3671991418,0.3706158358,9.09675e-05,9.29304e-05,7.33138e-05,0.0027701075,0.0028792133,0.0017888563,0.0,0.0,0.0,0.0,0.0,0.0,0.0001437874,0.0001532537,5.8651e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9989744147,0.9989728741,0.9989882698,0.8788557895,0.8789846386,0.8786983159,0.0438267126,0.0796828401,4.9416e-06
