household_network,True
same_age_household,False
num_households,"{'poor': 136000, 'rich': 34000}"
max_household_sizes,"{'poor': 8, 'rich': 3}"
econ_network,watts strogatz
average_worker_degree,20
rewiring_prob,1
initial_infection_fraction,0.001
household_transmission_prob,0.25
other_transmission_prob,0.005
time_steps_pre_lockdown,0
time_steps_post_lockdown_pre_reopening,60
time_steps_post_reopening,0
occupations_staying_at_home,retiree
partial_opening,True
worker_staying_at_home_prob,0.4
staying_at_home_output_remaining_scale,1.0
viral_test_fraction_all,0.00145
viral_test_fraction_poor,
contact_tracing_efficacy,0.7
subsidy,0.1
hospital_capacity,0.0025
undertreatment_effect,0.5
despair_prob_factor,5.5e-05
inactive_prob_factor,0.01
trial,time,stay_at_home_count,stay_at_home_count_poor,stay_at_home_count_rich,isolation_count,isolation_count_poor,isolation_count_rich,infections,infections_poor,infections_rich,recoveries,recoveries_poor,recoveries_rich,hospitalizations,hospitalizations_poor,hospitalizations_rich,hospitalizations_cumsum,hospitalizations_cumsum_poor,hospitalizations_cumsum_rich,ICU_count,ICU_count_poor,ICU_count_rich,viral_deaths,viral_deaths_poor,viral_deaths_rich,undertreated_deaths,undertreated_deaths_poor,undertreated_deaths_rich,deaths_of_despair,deaths_of_despair_poor,deaths_of_despair_rich,active_count,active_count_poor,active_count_rich,total_output,total_output_poor,total_output_rich,total_subsidy,total_subsidy_poor,total_subsidy_rich
32,20,0.3667065872,0.3668069734,0.3658001649,0.0121522733,0.0128639851,0.0057259774,0.0315504129,0.0332954038,0.015794277,0.0033668255,0.0035457062,0.0017516486,0.0003713195,0.0003928805,0.0001766368,0.0014926162,0.0015584805,0.0008979039,3.0821e-05,2.93438e-05,4.41592e-05,1.61443e-05,1.79323e-05,0.0,0.0,0.0,0.0,5.43036e-05,6.03178e-05,0.0,0.9893770346,0.9893384283,0.9897256241,0.868224873,0.8678541352,0.8686779105,0.0438896879,0.0797205989,0.0001047067
32,21,0.3665862386,0.3666749264,0.3657854451,0.0132765053,0.0140540382,0.0062558879,0.0344754709,0.0364009533,0.0170896138,0.0040199368,0.0042336547,0.0020902025,0.0004270908,0.0004531983,0.0001913566,0.0016496564,0.0017215015,0.0010009421,4.10946e-05,4.07552e-05,4.41592e-05,1.7612e-05,1.95625e-05,0.0,0.0,0.0,0.0,5.87066e-05,6.52084e-05,0.0,0.9887664856,0.98873036,0.9890926755,0.8674667187,0.8670897805,0.8679273329,0.0438915527,0.0797202077,0.0001093284
32,22,0.3664644223,0.3665412492,0.3657707254,0.014455041,0.0153060393,0.0067710787,0.0376940621,0.0398309146,0.0183996703,0.0046935954,0.0049346449,0.0025170749,0.0004946034,0.0005216671,0.0002502355,0.001800826,0.0018845225,0.0010451013,5.13683e-05,5.21667e-05,4.41592e-05,2.05473e-05,2.28229e-05,0.0,0.0,0.0,0.0,5.87066e-05,6.52084e-05,0.0,0.9881309862,0.9880994689,0.9884155676,0.8666851127,0.8662969945,0.867159389,0.0438940631,0.0797192947,0.000116022
32,23,0.3663308647,0.3664010512,0.3656971267,0.015724572,0.0166477019,0.0073893076,0.0411430769,0.043463022,0.0201954781,0.005428896,0.0057187758,0.0028114696,0.0005518424,0.0005803547,0.0002943947,0.0019798812,0.0020703664,0.0011628592,6.45773e-05,6.84688e-05,2.94395e-05,2.34827e-05,2.44531e-05,1.47197e-05,0.0,0.0,0.0,6.31096e-05,7.0099e-05,0.0,0.9875086959,0.9874816194,0.9877531795,0.8658962694,0.8655100773,0.8663681919,0.0438966452,0.0797185122,0.0001227156
32,24,0.3661635508,0.3662233583,0.365623528,0.0170762922,0.0180757656,0.0080516957,0.0446419923,0.0471880512,0.021652732,0.0063138985,0.006652886,0.0032530617,0.0006090813,0.0006406724,0.0003238342,0.0021398568,0.002238278,0.0012511776,6.89803e-05,7.33594e-05,2.94395e-05,2.6418e-05,2.77136e-05,1.47197e-05,0.0,0.0,0.0,6.89803e-05,7.66199e-05,0.0,0.9868834703,0.9868458376,0.987223269,0.8651328458,0.8646882077,0.8656761887,0.0438994424,0.0797183818,0.0001290904
32,25,0.3660167842,0.366065228,0.3655793688,0.018667242,0.0197467306,0.0089201602,0.0485313068,0.0512635756,0.0238606924,0.0071959657,0.0075755847,0.0037682525,0.0006927383,0.0007287038,0.0003679934,0.0023423947,0.0024534657,0.001339496,7.9254e-05,8.47709e-05,2.94395e-05,2.93533e-05,3.0974e-05,1.47197e-05,0.0,0.0,0.0,7.4851e-05,8.31407e-05,0.0,0.9862098116,0.9861562589,0.9866933585,0.8643149025,0.8637805711,0.8649678495,0.0439017376,0.0797179905,0.0001346684
32,26,0.3658259877,0.3658647122,0.3654763307,0.0202611271,0.0214617113,0.0094206312,0.0524778603,0.0554336521,0.0257889779,0.008349551,0.0087933514,0.0043423222,0.0007573156,0.0007971726,0.0003974329,0.0025684152,0.0026914763,0.0014572539,9.39306e-05,0.000101073,2.94395e-05,3.22886e-05,3.42344e-05,1.47197e-05,0.0,0.0,0.0,8.21893e-05,9.12917e-05,0.0,0.9855156057,0.9854862427,0.9857807348,0.8633786362,0.8629005835,0.8639628114,0.0439038176,0.0797174689,0.0001399277
32,27,0.3655970318,0.3656185505,0.365402732,0.0219944405,0.0233038483,0.0101713377,0.0567238176,0.0599362914,0.0277172633,0.009632291,0.0101447952,0.0050047103,0.0008233605,0.0008672716,0.0004268724,0.0027826945,0.0029131848,0.0016044512,0.0001071396,0.0001124845,5.88789e-05,3.5224e-05,3.74948e-05,1.47197e-05,0.0,0.0,0.0,8.65923e-05,9.61824e-05,0.0,0.9848566237,0.9848178567,0.9852066651,0.86255107,0.8620094124,0.8632129696,0.0439089818,0.0797190339,0.0001494899
32,28,0.3653548669,0.3653560867,0.365343853,0.0238011371,0.0252030426,0.0111428403,0.0614775873,0.0649801603,0.0298516251,0.0109443843,0.0115239527,0.0057112577,0.0009099528,0.0009618237,0.0004415921,0.0030072473,0.0031463048,0.0017516486,0.0001320899,0.000140198,5.88789e-05,3.9627e-05,4.23855e-05,1.47197e-05,0.0,0.0,0.0,9.09953e-05,0.000101073,0.0,0.9841829651,0.9841347988,0.9846178756,0.8616891752,0.8610778602,0.8624361954,0.0439122094,0.0797200772,0.0001553866
32,29,0.3651215081,0.3651050344,0.3652702544,0.0257634064,0.0272782996,0.0120849034,0.0667553137,0.0706174256,0.0318829487,0.0123078458,0.0129585372,0.0064325247,0.0009980128,0.0010514853,0.0005151908,0.0033227955,0.0034870186,0.001839967,0.0001438313,0.0001532397,5.88789e-05,4.8433e-05,5.21667e-05,1.47197e-05,0.0,0.0,0.0,9.83336e-05,0.0001092241,0.0,0.9834740825,0.983397944,0.9841615638,0.8608288278,0.8600886627,0.8617333015,0.0439147197,0.0797195556,0.0001616021
32,30,0.3648323779,0.364806706,0.365064178,0.0279091339,0.0295720047,0.0128944889,0.0721049557,0.0762563211,0.0346208196,0.013862104,0.0145920074,0.0072715497,0.0010757991,0.0011264749,0.0006182289,0.0036045873,0.0037902377,0.0019282854,0.0001364929,0.0001450887,5.88789e-05,6.31096e-05,6.84688e-05,1.47197e-05,0.0,0.0,0.0,0.0001086073,0.0001206355,0.0,0.9827211699,0.9826480475,0.9833814178,0.8598086553,0.8590333427,0.8607560789,0.0439157956,0.079718121,0.0001657457
32,31,0.3645520537,0.3645100079,0.3649317004,0.0303263795,0.0321575174,0.0137923928,0.0777085039,0.0821951752,0.0371967734,0.0154941484,0.0163232902,0.0080075365,0.0011623914,0.0012112458,0.0007212671,0.0039127972,0.0041130192,0.0021049223,0.0001306223,0.0001385678,5.88789e-05,9.09953e-05,9.94428e-05,1.47197e-05,0.0,0.0,0.0,0.0001144779,0.0001271564,0.0,0.9819770633,0.9819144531,0.9825423928,0.8587552824,0.857961492,0.8597252856,0.0439183059,0.0797166863,0.0001730768
32,32,0.3642643912,0.3642018982,0.3648286623,0.0329417601,0.0349223531,0.0150582902,0.0839255365,0.0887942643,0.0399640838,0.0171760935,0.0180953281,0.0088760009,0.00123871,0.0012878657,0.0007948658,0.0042444896,0.004476556,0.0021490815,0.0001379606,0.0001467189,5.88789e-05,0.0001012689,0.0001092241,2.94395e-05,0.0,0.0,0.0,0.0001188809,0.000132047,0.0,0.9812857927,0.9812265046,0.9818211258,0.8577394398,0.8569311472,0.8587271646,0.0439226811,0.079718121,0.0001810454
32,33,0.3638842657,0.3638024968,0.364622586,0.035441195,0.0375649231,0.0162653085,0.0903906046,0.0956297337,0.0430846679,0.0191266214,0.0201575435,0.0098180641,0.0013355759,0.0013905689,0.000839025,0.0046378241,0.0048987803,0.0022815591,0.0001452989,0.0001565001,4.41592e-05,0.0001144779,0.0001222657,4.41592e-05,0.0,0.0,0.0,0.0001247516,0.0001385678,0.0,0.9805637011,0.9805059519,0.981085139,0.8567339546,0.8558888039,0.8577667196,0.0439233266,0.0797136867,0.0001878983
32,34,0.3635173493,0.3634030954,0.3645489873,0.0383104818,0.0405840715,0.0177814414,0.097521993,0.1032036882,0.0462199717,0.0211842889,0.0223452849,0.0107012482,0.0014456509,0.001507944,0.0008831842,0.0050194172,0.0052998119,0.0024876354,0.0001658462,0.0001744324,8.83184e-05,0.0001218163,0.0001304168,4.41592e-05,0.0,0.0,0.0,0.0001291546,0.0001434585,0.0,0.9798107885,0.9797348627,0.9804963495,0.8556727994,0.8547245185,0.8568315882,0.0439249046,0.0797105566,0.0001952294
32,35,0.3631064028,0.3629661992,0.3643723504,0.0415129287,0.044007512,0.0189884597,0.1049469145,0.1110824919,0.0495466321,0.0234386237,0.024731912,0.0117610692,0.0015777408,0.0016497723,0.0009273434,0.005486135,0.0057953956,0.0026937117,0.0001937319,0.000202146,0.0001177579,0.0001350253,0.0001434585,5.88789e-05,0.0,0.0,0.0,0.0001350253,0.0001499793,0.0,0.9790035723,0.9789246484,0.9797162035,0.8544986588,0.8534859431,0.8557361864,0.0439252632,0.0797063832,0.0002011261
32,36,0.3626323468,0.3624559436,0.3642251531,0.044612639,0.0472972753,0.0203721149,0.1124217367,0.1190330248,0.0527260951,0.025901367,0.0273255757,0.0130416863,0.0017450547,0.0018274651,0.0010009421,0.0059455144,0.0062893492,0.0028409091,0.0001966672,0.0002054064,0.0001177579,0.0001570402,0.0001662814,7.35987e-05,0.0,0.0,0.0,0.0001452989,0.0001613908,0.0,0.9781772764,0.9780850904,0.9790096561,0.8533513629,0.8522551113,0.8546909703,0.0439234701,0.0796967322,0.0002089353
32,37,0.3621582907,0.3619440577,0.3640926755,0.04805138,0.0509261222,0.0220943241,0.1201930274,0.1272427611,0.0565385068,0.0286282901,0.0302338699,0.0141309468,0.0018786123,0.0019692934,0.001059821,0.0064430531,0.0068207976,0.0030322657,0.0002186822,0.0002298596,0.0001177579,0.0001687816,0.0001793231,7.35987e-05,0.0,0.0,0.0,0.0001467666,0.000163021,0.0,0.9774346375,0.9773384544,0.9783031088,0.8522382813,0.8510845659,0.8536481089,0.0439217487,0.0796881245,0.0002156288
32,38,0.36164314,0.3613930468,0.3639013189,0.0515576338,0.0546201774,0.0239048516,0.1285792701,0.1360344822,0.0612635422,0.0315474775,0.0333410497,0.0153526849,0.0020180405,0.0021176425,0.0011187,0.0069141738,0.0073196417,0.0032530617,0.0002348265,0.0002461617,0.0001324776,0.0001878612,0.0001972554,0.0001030382,0.0,0.0,0.0,0.0001497019,0.0001662814,0.0,0.9766523716,0.9765380214,0.9776848799,0.8510960093,0.8498391434,0.8526318857,0.0439217487,0.0796823861,0.0002226412
32,39,0.361059009,0.3607637859,0.3637246821,0.055289908,0.0586174517,0.0252443476,0.1370990704,0.1450365004,0.0654292275,0.0346882824,0.0366438546,0.0170307348,0.0022088371,0.0023181583,0.0012217381,0.0074322599,0.0078673922,0.0035032972,0.0002436325,0.0002559429,0.0001324776,0.0002142792,0.0002249689,0.0001177579,0.0,0.0,0.0,0.0001570402,0.0001744324,0.0,0.9757365481,0.9756055414,0.9769194536,0.8498307141,0.8484308437,0.8515413406,0.0439185928,0.0796719525,0.0002283785
32,40,0.360479281,0.3601312645,0.3636216439,0.0590265853,0.0625951635,0.0268046397,0.1457847169,0.1541558937,0.070198422,0.037980257,0.0401145711,0.0187087847,0.0024319223,0.0025610595,0.0012658973,0.0079679579,0.0084444865,0.0036652143,0.0002700505,0.0002803961,0.0001766368,0.0002348265,0.0002461617,0.0001324776,0.0,0.0,0.0,0.0001629109,0.0001809533,0.0,0.9748530133,0.974700775,0.976227626,0.8486285539,0.8470783307,0.8505229098,0.0439139307,0.0796577368,0.0002353908
32,41,0.3598261697,0.3594319045,0.3633861281,0.0632461246,0.067091282,0.0285268488,0.154551085,0.1633894017,0.0747468205,0.0417110636,0.0440645693,0.0204604333,0.0026124452,0.0027534243,0.001339496,0.0085271386,0.0090444037,0.0038565709,0.0002994038,0.0003113701,0.0001913566,0.0002495032,0.0002608336,0.0001471974,0.0,0.0,0.0,0.0001746522,0.000193995,0.0,0.9740017671,0.9738318732,0.9755357984,0.8473592875,0.8456730469,0.849419855,0.0439119942,0.0796486075,0.0002422438
32,42,0.3591407697,0.3586885289,0.363224211,0.0675742712,0.0716216348,0.031029204,0.1635361354,0.1727875608,0.0800017664,0.0456179901,0.0482053021,0.0222562412,0.0026564752,0.0027958097,0.0013983749,0.009074578,0.0096214979,0.0041362459,0.0004520411,0.0004809119,0.0001913566,0.0002539062,0.0002624638,0.0001766368,0.0001863936,0.0002070366,0.0,0.0001849259,0.0002054064,0.0,0.9731651975,0.972990685,0.9747409326,0.8460338786,0.8442943034,0.8481596205,0.04390683,0.0796338701,0.000248778
32,43,0.3583893248,0.357881575,0.3629739755,0.0719405771,0.0762449097,0.0330752473,0.1726723553,0.1823715639,0.0850947951,0.0497964347,0.0525905663,0.0245672398,0.0028986401,0.0030582735,0.0014572539,0.009707142,0.0102719516,0.0046072774,0.0005063447,0.0005395994,0.0002060763,0.0002539062,0.0002624638,0.0001766368,0.0002201499,0.0002445315,0.0,0.0001937319,0.0002151877,0.0,0.9721921351,0.9720060383,0.9738724682,0.8446707532,0.8428310808,0.8469188127,0.0438995859,0.0796144376,0.0002564278
32,44,0.3575894469,0.3570208243,0.36272374,0.0766194959,0.0812105285,0.0351654498,0.181651535,0.1917990669,0.0900259067,0.0543667462,0.0574176174,0.0268193594,0.0031041133,0.0032783518,0.0015308526,0.010278064,0.0108898011,0.0047544748,0.0005474394,0.0005852453,0.0002060763,0.0002539062,0.0002624638,0.0001766368,0.0002656475,0.000295068,0.0,0.0002025379,0.0002249689,0.0,0.9712939236,0.9710768187,0.9732542393,0.843382622,0.8413629512,0.8458506377,0.0438950672,0.0795990482,0.0002651932
32,45,0.3567220564,0.3560948652,0.3623851861,0.0815978185,0.0864418716,0.0378591616,0.1908244466,0.2013635074,0.0956635657,0.0592760885,0.062614726,0.029130358,0.0033726961,0.0035620083,0.0016633302,0.0109003543,0.0115255829,0.0052549458,0.000601743,0.0006439328,0.000220796,0.0002553739,0.0002624638,0.0001913566,0.0003052745,0.0003390836,0.0,0.0002084086,0.0002314898,0.0,0.9702885725,0.9700856512,0.9721208196,0.8417843108,0.839786541,0.8442255636,0.0438855279,0.0795770073,0.0002709305
32,46,0.3557607352,0.355059682,0.3620907913,0.0863119612,0.0914042301,0.0403320772,0.2002042991,0.2111415055,0.101448422,0.0645244616,0.0682014548,0.0313235987,0.0036266023,0.0038277325,0.0018105276,0.0115475949,0.0122167918,0.0055051813,0.000654579,0.0006960996,0.000279675,0.0002553739,0.0002624638,0.0001913566,0.0003669165,0.0004075524,0.0,0.0002172145,0.000241271,0.0,0.9692949627,0.9690863326,0.9711787565,0.8403369463,0.8382769706,0.8428542141,0.0438779968,0.0795544448,0.0002817678
32,47,0.3547583195,0.3539804831,0.3617816769,0.0912433185,0.0966404638,0.0425105982,0.2094094993,0.2207467013,0.1070419218,0.0701925871,0.0741615016,0.0343558643,0.0039201355,0.0041293213,0.0020313236,0.0122109799,0.0129063705,0.0059320537,0.0007191563,0.0007645684,0.0003091145,0.0002568415,0.0002624638,0.0002060763,0.0004300261,0.0004776515,0.0,0.0002216175,0.0002461617,0.0,0.9683028206,0.9680837537,0.9702808526,0.838917095,0.8367662428,0.8415454128,0.0438680271,0.0795292739,0.0002903738
32,48,0.3536957294,0.3528197738,0.36160504,0.0962143027,0.1018750672,0.0451012718,0.2183417137,0.2300698708,0.112444065,0.0762217584,0.0805209498,0.0374028497,0.0041916537,0.0044292799,0.0020460433,0.0128758325,0.0136138816,0.0062117287,0.0007602509,0.0008151049,0.0002649553,0.0002597769,0.0002624638,0.0002355158,0.0004990064,0.0005542713,0.0,0.0002289559,0.0002543127,0.0,0.9672769221,0.9670567215,0.9692651908,0.8374178365,0.8352114496,0.8401140172,0.0438562643,0.0795020162,0.0002975455
32,49,0.3525920447,0.3516264603,0.3613106453,0.1013232475,0.107189551,0.0483543335,0.2272695251,0.2394191237,0.1175665332,0.0824505323,0.0871396014,0.0401112812,0.0044587689,0.0047161968,0.0021343618,0.0135891181,0.0143654083,0.0065797221,0.0008380372,0.0008998758,0.000279675,0.0002597769,0.0002624638,0.0002355158,0.0005723897,0.0006357818,0.0,0.0002421649,0.0002689846,0.0,0.9661923171,0.9659416581,0.9684556053,0.8359116095,0.8335927998,0.8387451696,0.043846438,0.0794755411,0.000308064
32,50,0.351316643,0.3502652351,0.3608101743,0.1060447286,0.11207855,0.051563236,0.2356454941,0.248150527,0.1227331606,0.0891885863,0.0942880711,0.0431435469,0.004765511,0.0050373481,0.0023109986,0.0142657121,0.0150794401,0.006918276,0.0008659229,0.0009292196,0.0002943947,0.0002597769,0.0002624638,0.0002355158,0.000680997,0.0007564173,0.0,0.0002495032,0.0002771357,0.0,0.9650651497,0.9647825789,0.9676165803,0.834466547,0.8320517659,0.8374173831,0.0438313759,0.0794416321,0.0003160325
32,51,0.3500471121,0.3488958589,0.3604421809,0.1107632743,0.1169822209,0.0546102214,0.2432524062,0.2560929089,0.1273109986,0.0963155716,0.1018065984,0.0467351625,0.0050150142,0.0052998119,0.0024434762,0.0148835994,0.0157331542,0.0072126707,0.0009525151,0.0010286623,0.0002649553,0.0002627122,0.0002624638,0.0002649553,0.0007705246,0.0008558601,0.0,0.0002627122,0.0002918075,0.0,0.963979077,0.9636772967,0.9667039567,0.833057791,0.8305607314,0.8361091705,0.0438214062,0.0794177654,0.0003230448
32,52,0.3486909888,0.3474417119,0.3599711493,0.1156770196,0.1220961889,0.0577160857,0.2504043419,0.2634353736,0.1327425813,0.1038432298,0.1097685428,0.0503414979,0.0053701894,0.0056666091,0.0026937117,0.0155601934,0.0164374048,0.0076395431,0.0010464458,0.0011264749,0.0003238342,0.0002641799,0.000264094,0.0002649553,0.0008512462,0.0009455217,0.0,0.0002773888,0.0003081096,0.0,0.9628166856,0.9624921342,0.9657471738,0.831604671,0.8290176922,0.8347659309,0.0438069179,0.0793847693,0.0003311727
32,53,0.3471719547,0.3458066115,0.3595001178,0.1202311867,0.1267960836,0.0609544277,0.2569075693,0.2701534679,0.1373056995,0.1118728297,0.1182325918,0.0544483043,0.0056916082,0.0060138437,0.0027820301,0.0161839514,0.0170976398,0.0079339378,0.0011124907,0.0011982042,0.0003385539,0.0002671152,0.0002673544,0.0002649553,0.0009554505,0.0010612665,0.0,0.0002876625,0.0003195211,0.0,0.9616322793,0.9612580655,0.965011187,0.8302400058,0.8274683277,0.8336269662,0.0437899192,0.0793478607,0.0003385038
32,54,0.3455780695,0.3441209746,0.3587346915,0.1247266472,0.1314421814,0.0640897315,0.2628574867,0.2762586034,0.141854098,0.1202634754,0.1270862609,0.0586581488,0.0059748677,0.0063089117,0.002958667,0.0168693513,0.017806781,0.0084049694,0.0011976153,0.0012911261,0.0003532737,0.0002700505,0.0002689846,0.000279675,0.0010831374,0.0012030948,0.0,0.0002994038,0.0003325628,0.0,0.9604654849,0.9600484498,0.964231041,0.8289043339,0.8260015512,0.8324515028,0.0437755026,0.0793156471,0.0003458349
32,55,0.3439724431,0.3423864314,0.3582930994,0.1291883514,0.1361681594,0.0661652143,0.2683715073,0.2819105406,0.1461228215,0.1289975549,0.1362773834,0.0632654263,0.0062625302,0.0066170213,0.0030617051,0.0175532836,0.0185240733,0.0087876825,0.001287143,0.0013889387,0.0003679934,0.0002759212,0.0002706148,0.0003238342,0.0012064213,0.0013400324,0.0,0.0003082098,0.000342344,0.0,0.9592854816,0.958845355,0.9632595384,0.8275572923,0.8245358995,0.8312494012,0.0437585756,0.0792796514,0.0003522097
32,56,0.3421950998,0.3404888673,0.3576012718,0.1333550548,0.1404898454,0.0689325247,0.273120874,0.2867163989,0.1503621055,0.1381367101,0.1459282251,0.0677843853,0.0066470587,0.0069968602,0.0034885775,0.0181476883,0.0191533343,0.0090673575,0.0013590586,0.0014639283,0.0004121526,0.0002773888,0.000272245,0.0003238342,0.0013385113,0.0014867513,0.0,0.0003184835,0.0003537555,0.0,0.9580159506,0.9575493383,0.9622291569,0.8262029662,0.8231068631,0.8299863704,0.0437404293,0.0792394823,0.0003609751
32,57,0.3403986768,0.3385505479,0.357086081,0.1369405625,0.1441855309,0.0715231983,0.2770953132,0.2907886629,0.1534532501,0.1478144988,0.1561154058,0.0728626943,0.0069420595,0.0073196417,0.0035327367,0.0188184116,0.0198543245,0.0094647904,0.0014735365,0.0015813035,0.000500471,0.0002788565,0.000272245,0.0003385539,0.0014779395,0.0016416212,0.0,0.0003316925,0.0003684274,0.0,0.9567801759,0.9562908164,0.9611987753,0.8249589493,0.8218126475,0.8288036955,0.0437227134,0.0792019215,0.0003675093
32,58,0.3385083231,0.3365111555,0.3565414508,0.1404673635,0.1478893674,0.0734514837,0.2806059699,0.2943767545,0.1562647197,0.157727114,0.1665389669,0.0781617993,0.007264946,0.0076815483,0.0035032972,0.0193981396,0.0204591323,0.0098180641,0.0015792085,0.0016970483,0.0005151908,0.0002832595,0.0002738752,0.0003679934,0.0016379151,0.0018193141,0.0,0.0003449015,0.0003830993,0.0,0.9555473366,0.9550143621,0.9603597504,0.823788454,0.8204966357,0.8278110199,0.0437028457,0.0791570573,0.0003781872
32,59,0.3364990886,0.3343364557,0.35602626,0.1434687402,0.1509623128,0.0758066415,0.2827590357,0.2964960272,0.1587229157,0.1681680888,0.177560815,0.0833578662,0.0075555438,0.0079896579,0.0036357748,0.0199499819,0.0210362265,0.0101418983,0.0017083631,0.001833986,0.0005740697,0.0002876625,0.0002738752,0.0004121526,0.0018022937,0.0020018976,0.0,0.0003551751,0.0003945108,0.0,0.954276338,0.9536987829,0.9594912859,0.8226516935,0.819252925,0.8268049515,0.0436843408,0.0791159752,0.0003872713
32,60,0.3344076647,0.3321046986,0.3552019548,0.1461149417,0.1537026954,0.0776024494,0.2843118262,0.2979387628,0.1612694301,0.1789730448,0.1888907727,0.0894223976,0.0078109177,0.0082570123,0.0037829722,0.0205047596,0.0216247322,0.0103921338,0.0017729404,0.001904085,0.0005887894,0.0002920655,0.0002738752,0.0004563118,0.0019901549,0.0022105644,0.0,0.0003698518,0.0004108129,0.0,0.953059643,0.9524435214,0.9586228215,0.8216578377,0.8181723525,0.8259170623,0.0436649752,0.0790745019,0.0003949211
33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010005179,0.0009826347,0.0011613036,0.0,0.0,0.0,0.0,0.0,0.0,3.82551e-05,3.7605e-05,4.41001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
33,1,0.3681346815,0.3681871617,0.3676628398,1.4713e-06,1.635e-06,0.0,0.0021128584,0.0021778193,0.0015288047,0.0,0.0,0.0,0.0,0.0,0.0,9.85804e-05,0.00010464,4.41001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9995365248,0.9995291202,0.9996030988,0.8793852472,0.8793820977,0.8793890962,0.0438255293,0.07968551,0.0
33,2,0.3681346815,0.3681871617,0.3676628398,9.56377e-05,9.81e-05,7.35002e-05,0.0035518386,0.0037277988,0.0019698061,0.0,0.0,0.0,0.0,0.0,0.0,0.0001427209,0.0001536899,4.41001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4713e-06,1.635e-06,0.0,0.9990186096,0.9990075553,0.9991179973,0.878887254,0.8788677557,0.8789110835,0.0438286226,0.0796876029,4.3161e-06
33,3,0.3681346815,0.3681871617,0.3676628398,0.0002589576,0.0002697749,0.0001617005,0.0047657022,0.0050456083,0.002249107,0.0,0.0,0.0,0.0,0.0,0.0,0.0002074603,0.0002256299,4.41001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9427e-06,3.27e-06,0.0,0.9985168793,0.9985121505,0.9985593955,0.8783747875,0.878375568,0.8783738336,0.0438321476,0.0796896957,9.5913e-06
33,4,0.3681346815,0.3681871617,0.3676628398,0.0004987876,0.0005264698,0.0002499008,0.0056720538,0.006010258,0.0026313082,0.0,0.0,0.0,0.0,0.0,0.0,0.0002383587,0.0002583299,5.88002e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8854e-06,6.54e-06,0.0,0.9980239771,0.9980281907,0.9979860938,0.8778452806,0.8778770529,0.8778064507,0.0438357445,0.0796912653,1.56659e-05
33,5,0.3681332101,0.3681855267,0.3676628398,0.0009078229,0.0009597447,0.0004410014,0.0065357361,0.0069127777,0.0031458098,0.0,0.0,0.0,2.9427e-06,3.27e-06,0.0,0.000264843,0.0002861249,7.35002e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8281e-06,9.81e-06,0.0,0.9975296036,0.9975262458,0.9975597924,0.8773320351,0.8773235523,0.8773424021,0.0438404924,0.0796947969,2.19002e-05
33,6,0.3681302674,0.3681822567,0.3676628398,0.001333043,0.0014159095,0.0005880018,0.007439145,0.0078610774,0.0036456113,2.05989e-05,1.7985e-05,4.41001e-05,7.3567e-06,8.175e-06,0.0,0.0002913273,0.0003155549,7.35002e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02994e-05,1.1445e-05,0.0,0.9970602429,0.997065176,0.9970158907,0.8767958933,0.8768156195,0.8767717854,0.0438440893,0.0796975437,2.6536e-05
33,7,0.3681258534,0.3681773517,0.3676628398,0.0018906846,0.0020110493,0.0008085025,0.0084955742,0.008971242,0.0042189131,5.44399e-05,5.3955e-05,5.88002e-05,1.32421e-05,1.4715e-05,0.0,0.0003472386,0.0003776849,7.35002e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32421e-05,1.4715e-05,0.0,0.9965114294,0.9965207212,0.9964278889,0.8761803042,0.8762041251,0.876151192,0.0438489811,0.0797015986,3.24507e-05
33,8,0.3681229107,0.3681740817,0.3676628398,0.0024409694,0.0026012841,0.0009996031,0.009634399,0.0101893166,0.0046452144,0.0001147653,0.00011772,8.82003e-05,1.61848e-05,1.7985e-05,0.0,0.0003972645,0.0004283699,0.0001176004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61848e-05,1.7985e-05,0.0,0.9959935143,0.9959958863,0.9959721875,0.8756185404,0.8755987292,0.8756427522,0.0438536571,0.0797048686,3.88449e-05
33,9,0.3681184966,0.3681708117,0.3676481397,0.0031060196,0.0033076039,0.001293604,0.010883575,0.0115251111,0.0051156159,0.0001898041,0.0001961999,0.0001323004,2.50129e-05,2.616e-05,1.47e-05,0.0004472904,0.0004823248,0.0001323004,1.4713e-06,1.635e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61848e-05,1.7985e-05,0.0,0.9954682424,0.9954596065,0.9955458862,0.8750472278,0.874971882,0.8751393102,0.0438585489,0.0797097082,4.38005e-05
