household_network,True
same_age_household,True
num_households,"{'poor': 306000, 'rich': 34000}"
max_household_sizes,"{'poor': 3, 'rich': 3}"
econ_network,watts strogatz
average_worker_degree,20
rewiring_prob,1
initial_infection_fraction,0.001
household_transmission_prob,0.25
other_transmission_prob,0.005
time_steps_pre_lockdown,0
time_steps_post_lockdown_pre_reopening,60
time_steps_post_reopening,0
occupations_staying_at_home,retiree
partial_opening,True
worker_staying_at_home_prob,0.4
staying_at_home_output_remaining_scale,1.0
viral_test_fraction_all,0.00145
viral_test_fraction_poor,
contact_tracing_efficacy,0.7
subsidy,0.1
hospital_capacity,0.0025
undertreatment_effect,0.5
despair_prob_factor,5.5e-05
inactive_prob_factor,0.01
trial,time,stay_at_home_count,stay_at_home_count_poor,stay_at_home_count_rich,isolation_count,isolation_count_poor,isolation_count_rich,infections,infections_poor,infections_rich,recoveries,recoveries_poor,recoveries_rich,hospitalizations,hospitalizations_poor,hospitalizations_rich,hospitalizations_cumsum,hospitalizations_cumsum_poor,hospitalizations_cumsum_rich,ICU_count,ICU_count_poor,ICU_count_rich,viral_deaths,viral_deaths_poor,viral_deaths_rich,undertreated_deaths,undertreated_deaths_poor,undertreated_deaths_rich,deaths_of_despair,deaths_of_despair_poor,deaths_of_despair_rich,active_count,active_count_poor,active_count_rich,total_output,total_output_poor,total_output_rich,total_subsidy,total_subsidy_poor,total_subsidy_rich
28,27,0.3673956684,0.3678567334,0.3632464776,0.0027901342,0.0027742749,0.0029328539,0.005228001,0.0052079068,0.005408831,0.0026515855,0.0026416207,0.0027412604,0.0001370747,0.0001326542,0.0001768555,0.0002726756,0.0002718593,0.0002800212,2.50567e-05,2.45656e-05,2.94759e-05,2.80045e-05,2.94787e-05,1.4738e-05,0.0,0.0,0.0,0.0002520406,0.0002800478,0.0,0.9854730258,0.9854555281,0.9856304899,0.865887273,0.8655877105,0.866253356,0.0439085187,0.0797170228,0.0001484239
28,28,0.3673602943,0.3678190662,0.3632317397,0.0028210865,0.0028119422,0.0029033779,0.0052751665,0.005268502,0.0053351412,0.0028770955,0.0028577979,0.0030507575,0.0001400226,0.0001375674,0.0001621175,0.0002741495,0.000273497,0.0002800212,2.21088e-05,2.29279e-05,1.4738e-05,3.09524e-05,3.11164e-05,2.94759e-05,0.0,0.0,0.0,0.0002608842,0.0002898741,0.0,0.9848554525,0.9848331996,0.9850557095,0.8653248827,0.8649975387,0.8657249164,0.0439117612,0.079718333,0.0001540278
28,29,0.367327868,0.3677928629,0.3631433119,0.0028225604,0.0028250438,0.0028002122,0.0053370712,0.0053405611,0.0053056653,0.0030937621,0.0030690621,0.0033160408,0.0001370747,0.0001326542,0.0001768555,0.0002785712,0.0002767724,0.0002947592,2.35828e-05,2.45656e-05,1.4738e-05,3.09524e-05,3.11164e-05,2.94759e-05,0.0,0.0,0.0,0.0002712016,0.000301338,0.0,0.9842437749,0.9842125088,0.984525143,0.8647787214,0.8644063678,0.8652337594,0.0439149316,0.0797189881,0.0001602721
28,30,0.3673028114,0.3677682973,0.363113836,0.0028608824,0.0028643488,0.0028296881,0.005397502,0.0054011562,0.0053646171,0.0033192721,0.0033016164,0.0034781583,0.0001385487,0.0001342919,0.0001768555,0.0002859408,0.0002849609,0.0002947592,2.35828e-05,2.45656e-05,1.4738e-05,3.24263e-05,3.27541e-05,2.94759e-05,0.0,0.0,0.0,0.0002785712,0.0003095265,0.0,0.9836306234,0.9835934557,0.9839651005,0.8642078129,0.8638145747,0.8646883732,0.0439175977,0.0797192501,0.0001658761
28,31,0.3672556459,0.3677208038,0.3630696221,0.002849091,0.0028659865,0.0026970465,0.0054033977,0.0054208087,0.0052467134,0.003586052,0.0035620118,0.0038023934,0.0001385487,0.0001342919,0.0001768555,0.0002918365,0.0002915118,0.0002947592,2.50567e-05,2.62033e-05,1.4738e-05,3.39002e-05,3.43918e-05,2.94759e-05,0.0,0.0,0.0,0.0002859408,0.0003177151,0.0,0.9830425285,0.9829956928,0.9834640099,0.8636986799,0.8632564859,0.8642390669,0.0439207681,0.0797200362,0.0001719603
28,32,0.367233537,0.3676995136,0.3630401462,0.0028829912,0.0029003783,0.0027265224,0.0054608806,0.0054846793,0.0052467134,0.0038248273,0.0038027546,0.0040234628,0.0001400226,0.0001375674,0.0001621175,0.0002992061,0.0002980626,0.0003094971,2.80045e-05,2.94787e-05,1.4738e-05,3.39002e-05,3.43918e-05,2.94759e-05,0.0,0.0,0.0,0.0002933105,0.0003259036,0.0,0.9824632772,0.9824175824,0.9828744915,0.863141456,0.862700428,0.8636804181,0.0439237224,0.0797209534,0.0001774041
28,33,0.3671981629,0.3676634841,0.3630106703,0.0029183654,0.0029347701,0.0027707363,0.0054992026,0.005530535,0.0052172375,0.0040562331,0.0040303958,0.0042887461,0.000131179,0.0001293788,0.0001473796,0.0003109975,0.0003111642,0.0003094971,2.50567e-05,2.7841e-05,0.0,3.53741e-05,3.60295e-05,2.94759e-05,0.0,0.0,0.0,0.0003095236,0.0003439184,0.0,0.9819252957,0.981878777,0.982343925,0.8626313674,0.8621871475,0.8631742302,0.0439273252,0.0797221325,0.0001839687
28,34,0.3671701584,0.367635643,0.3629811944,0.0029051001,0.0029265816,0.0027117845,0.0055124679,0.0055551006,0.0051288098,0.004302378,0.004269501,0.0045982432,0.0001297051,0.0001261034,0.0001621175,0.0003198411,0.0003209905,0.0003094971,1.9161e-05,2.12902e-05,0.0,3.97959e-05,4.09427e-05,2.94759e-05,0.0,0.0,0.0,0.0003154193,0.0003504692,0.0,0.9813828925,0.981320319,0.9819460001,0.8621760864,0.861667529,0.8627975733,0.043929703,0.0797216084,0.0001898929
28,35,0.3671451017,0.367607802,0.3629811944,0.0028918348,0.0029118423,0.0027117845,0.005567003,0.005609145,0.0051877616,0.0045558926,0.0045249832,0.0048340506,0.000132653,0.0001293788,0.0001621175,0.0003345803,0.0003357298,0.0003242351,2.35828e-05,2.45656e-05,1.4738e-05,3.97959e-05,4.09427e-05,2.94759e-05,0.0,0.0,0.0,0.0003227889,0.0003586577,0.0,0.9807520539,0.9806963528,0.981253316,0.8615659,0.8610810093,0.862158465,0.0439315765,0.0797216084,0.0001940558
28,36,0.3671141494,0.3675783233,0.3629369805,0.0028653042,0.0028872767,0.0026675706,0.005547842,0.00556984,0.0053498791,0.0048388856,0.0048132196,0.0050698579,0.0001297051,0.0001261034,0.0001621175,0.0003419499,0.000340643,0.000353711,2.35828e-05,2.45656e-05,1.4738e-05,3.97959e-05,4.09427e-05,2.94759e-05,0.0,0.0,0.0,0.0003316324,0.000368484,0.0,0.9801683808,0.9801198801,0.9806048458,0.8610076166,0.8605554622,0.8615601759,0.0439353954,0.0797223946,0.000201581
28,37,0.3670905666,0.3675553954,0.3629075046,0.0028962565,0.0029200308,0.0026823086,0.0055979554,0.0056206089,0.005394093,0.0050938741,0.0050687018,0.0053204032,0.0001282312,0.000122828,0.0001768555,0.0003537413,0.0003504692,0.0003831869,2.35828e-05,2.45656e-05,1.4738e-05,3.97959e-05,4.09427e-05,2.94759e-05,0.0,0.0,0.0,0.000340476,0.0003783102,0.0,0.9794844811,0.9794435073,0.9798532099,0.8603344659,0.8599005183,0.8608647753,0.0439395747,0.0797242288,0.000208626
28,38,0.3670728795,0.3675406561,0.3628632907,0.0029714266,0.0030035538,0.0026823086,0.0056598601,0.0056828417,0.0054530449,0.0052943275,0.0052635889,0.0055709485,0.0001193877,0.0001162772,0.0001473796,0.0003611109,0.0003586577,0.0003831869,1.76871e-05,1.63771e-05,2.94759e-05,4.56916e-05,4.74935e-05,2.94759e-05,0.0,0.0,0.0,0.0003448977,0.0003832233,0.0,0.9789052298,0.9788490198,0.9794110712,0.8598273674,0.8593262324,0.8604397838,0.0439436818,0.0797251459,0.0002166316
28,39,0.3670478229,0.3675144528,0.3628485527,0.0030141703,0.0030543227,0.0026528326,0.0057202909,0.0057417992,0.0055267347,0.0055345767,0.0054977809,0.0058657077,0.0001149659,0.000111364,0.0001473796,0.0003729022,0.0003717594,0.0003831869,1.9161e-05,1.80148e-05,2.94759e-05,4.56916e-05,4.74935e-05,2.94759e-05,0.0,0.0,0.0,0.0003537413,0.0003914119,1.4738e-05,0.9783053436,0.978239793,0.9788952426,0.859283237,0.8587449043,0.8599411113,0.0439462758,0.07972567,0.0002217552
28,40,0.367025714,0.3674915249,0.3628338148,0.0030583879,0.0030936277,0.0027412604,0.0057969348,0.0058138583,0.0056446383,0.0057851435,0.0057532631,0.0060720391,9.87528e-05,9.4987e-05,0.0001326416,0.0003817458,0.0003815856,0.0003831869,1.47392e-05,1.31017e-05,2.94759e-05,5.15873e-05,5.40443e-05,2.94759e-05,0.0,0.0,0.0,0.0003640587,0.0004028758,1.4738e-05,0.9777319879,0.9776567695,0.9784088899,0.8587689642,0.8581909754,0.8594753005,0.0439495904,0.0797272422,0.000227199
28,41,0.3669991834,0.3674620462,0.3628338148,0.0030554401,0.0030854392,0.0027854743,0.0058234654,0.005843337,0.0056446383,0.0060504494,0.0060185716,0.0063373224,0.0001061224,0.0001031755,0.0001326416,0.0003876415,0.0003864987,0.0003979249,1.17914e-05,9.8262e-06,2.94759e-05,5.30612e-05,5.5682e-05,2.94759e-05,0.0,0.0,0.0,0.0003714283,0.0004110643,1.4738e-05,0.9770628274,0.9770066,0.9775688263,0.8580713515,0.8575725855,0.8586808727,0.04395168,0.0797265871,0.0002326428
28,42,0.3669770746,0.3674391183,0.3628190768,0.0030922881,0.0031312949,0.0027412604,0.0058441003,0.0058679026,0.0056299004,0.0063010161,0.0062625899,0.0066468195,0.0001075963,0.0001015378,0.0001621175,0.0003950111,0.0003930496,0.0004126629,1.03175e-05,8.1885e-06,2.94759e-05,5.45351e-05,5.73197e-05,2.94759e-05,0.0,0.0,0.0,0.0003714283,0.0004110643,1.4738e-05,0.97648505,0.9764301272,0.9769793079,0.8575208449,0.8570254859,0.8581262028,0.0439570122,0.0797288144,0.0002417692
28,43,0.366950544,0.367412915,0.3627896009,0.0031261883,0.003175513,0.0026823086,0.0058912658,0.00592686,0.0055709485,0.0065648481,0.0065311737,0.0068678889,0.0001046485,9.66247e-05,0.0001768555,0.0003979589,0.000396325,0.0004126629,1.17914e-05,9.8262e-06,2.94759e-05,5.45351e-05,5.73197e-05,2.94759e-05,0.0,0.0,0.0,0.0003920632,0.0004339922,1.4738e-05,0.9758910595,0.9758307267,0.9764340034,0.856976265,0.8564566046,0.8576113205,0.0439608311,0.0797307797,0.0002478534
28,44,0.3669387526,0.3673998133,0.3627896009,0.0031379797,0.0031804261,0.0027559983,0.0058838962,0.0059153961,0.0056004245,0.0068493151,0.0068210478,0.0071036963,9.87528e-05,9.00739e-05,0.0001768555,0.0003994328,0.0003979627,0.0004126629,1.17914e-05,8.1885e-06,4.42139e-05,5.45351e-05,5.73197e-05,2.94759e-05,0.0,0.0,0.0,0.0003979589,0.0004405431,1.4738e-05,0.9752572731,0.9751854703,0.9759034369,0.8564109052,0.8558529542,0.8570927541,0.0439637854,0.0797314348,0.0002536175
28,45,0.3669078003,0.3673670592,0.3627748629,0.0031571407,0.0031837015,0.0029181159,0.0058942137,0.0059121207,0.0057330661,0.0071499951,0.0071289366,0.0073395036,8.99092e-05,8.3523e-05,0.0001473796,0.0004112242,0.0004077889,0.0004421388,1.17914e-05,8.1885e-06,4.42139e-05,5.6009e-05,5.73197e-05,4.42139e-05,0.0,0.0,0.0,0.0004038546,0.0004470939,1.4738e-05,0.9746721261,0.9745926205,0.9753876083,0.8558727037,0.8552936208,0.856580377,0.0439677485,0.0797339242,0.0002593815
28,46,0.3668797958,0.3673375805,0.362760125,0.0031910409,0.0032099048,0.0030212816,0.0058794745,0.0059121207,0.0055856865,0.0074182489,0.0073958828,0.0076195248,8.69614e-05,8.18853e-05,0.0001326416,0.0004185938,0.0004143398,0.0004568767,1.03175e-05,8.1885e-06,2.94759e-05,5.7483e-05,5.73197e-05,5.89518e-05,0.0,0.0,0.0,0.0004112242,0.0004552824,1.4738e-05,0.9741135097,0.974037438,0.97479809,0.8553343286,0.8547649621,0.8560301278,0.0439712071,0.0797354964,0.0002651455
28,47,0.3668621087,0.367317928,0.362760125,0.0031984105,0.0032115426,0.0030802334,0.0059399053,0.0059776289,0.0056004245,0.0076643939,0.0076530027,0.0077669044,9.4331e-05,9.17116e-05,0.0001179037,0.0004244895,0.0004192529,0.0004716147,8.8435e-06,8.1885e-06,1.4738e-05,5.89569e-05,5.73197e-05,7.36898e-05,0.0,0.0,0.0,0.0004215417,0.0004667464,1.4738e-05,0.9734694058,0.9733774422,0.9742969994,0.8547695393,0.8541419702,0.8555364657,0.0439738732,0.0797351033,0.00027155
28,48,0.3668311564,0.3672851738,0.362745387,0.0032308368,0.0032377459,0.0031686612,0.0060091796,0.0060513257,0.0056299004,0.0079326477,0.0079314128,0.0079437599,0.0001017006,9.99001e-05,0.0001179037,0.000433333,0.0004290791,0.0004716147,1.03175e-05,9.8262e-06,1.4738e-05,5.89569e-05,5.73197e-05,7.36898e-05,0.0,0.0,0.0,0.0004303852,0.0004765726,1.4738e-05,0.9728135106,0.9727207219,0.9736485292,0.8541462629,0.8535221227,0.8549089989,0.0439771157,0.0797365445,0.0002769938
28,49,0.3668031518,0.367262246,0.3626716972,0.0032558935,0.0032770508,0.0030654955,0.0060357102,0.0060808044,0.0056299004,0.008190584,0.0081868951,0.0082237812,0.0001046485,0.0001015378,0.0001326416,0.0004377548,0.0004339922,0.0004716147,1.32653e-05,1.31017e-05,1.4738e-05,6.04308e-05,5.89574e-05,7.36898e-05,0.0,0.0,0.0,0.0004362809,0.0004831234,1.4738e-05,0.9721811981,0.9720836541,0.9730590108,0.8535599398,0.8529107423,0.8543532974,0.0439809346,0.0797377237,0.0002840387
28,50,0.3667751473,0.3672344049,0.3626422213,0.0032780023,0.003298341,0.0030949714,0.0060814018,0.0061217471,0.0057183281,0.0084249376,0.0084341888,0.0083416848,0.000113492,0.0001097263,0.0001473796,0.0004480723,0.0004438185,0.0004863526,1.17914e-05,1.14639e-05,1.4738e-05,6.19047e-05,6.05951e-05,7.36898e-05,0.0,0.0,0.0,0.0004480723,0.0004962251,1.4738e-05,0.9715356203,0.9714465862,0.9723368508,0.8529248567,0.8523122344,0.8536735172,0.0439841772,0.0797385098,0.0002902831
28,51,0.3667559863,0.3672180279,0.3625980074,0.0033089547,0.0033392837,0.0030360196,0.0060917192,0.0061528635,0.0055414726,0.0086946653,0.0087011349,0.008636444,0.000113492,0.0001097263,0.0001473796,0.0004583897,0.0004552824,0.0004863526,8.8435e-06,9.8262e-06,0.0,6.48526e-05,6.22328e-05,8.84278e-05,0.0,0.0,0.0,0.0004583897,0.000507689,1.4738e-05,0.9708944642,0.9708029675,0.9717178565,0.8523262856,0.8517064387,0.8530837751,0.0439869153,0.0797371996,0.0002979685
28,52,0.3667265079,0.3671885492,0.3625685315,0.0033575941,0.0033753132,0.0031981371,0.0061226716,0.0061708783,0.0056888522,0.0089408102,0.0089582549,0.0087838236,0.0001149659,0.0001097263,0.0001621175,0.0004613376,0.0004585578,0.0004863526,8.8435e-06,9.8262e-06,0.0,6.48526e-05,6.22328e-05,8.84278e-05,0.0,0.0,0.0,0.0004672332,0.0005175153,1.4738e-05,0.9702606778,0.970152798,0.9712315039,0.8517657361,0.8510882617,0.8525936496,0.0439909504,0.0797391649,0.0003045331
28,53,0.3667043991,0.3671656213,0.3625537936,0.0033959161,0.0034277198,0.0031097094,0.0061388847,0.0062036324,0.0055562106,0.009209064,0.0092219256,0.0090933208,0.0001193877,0.0001130018,0.0001768555,0.0004687072,0.0004667464,0.0004863526,8.8435e-06,9.8262e-06,0.0,6.63265e-05,6.38706e-05,8.84278e-05,0.0,0.0,0.0,0.0004804985,0.0005322546,1.4738e-05,0.9696268914,0.9695321072,0.9704798679,0.8511192055,0.8504918501,0.8518858706,0.0439937606,0.079740082,0.0003096567
28,54,0.3666808163,0.3671410557,0.3625390556,0.0033826508,0.0034080673,0.0031539232,0.0061064584,0.0061643275,0.0055856865,0.0094891092,0.0095052488,0.0093438661,0.0001208616,0.0001146395,0.0001768555,0.0004775507,0.0004765726,0.0004863526,8.8435e-06,9.8262e-06,0.0,6.78004e-05,6.55083e-05,8.84278e-05,0.0,0.0,0.0,0.000490816,0.0005437186,1.4738e-05,0.968993105,0.9688966771,0.9698608737,0.8505326839,0.8499047081,0.8513001073,0.0439973634,0.079740082,0.0003176623
28,55,0.3666542857,0.3671132147,0.3625243176,0.003415077,0.0034440969,0.0031539232,0.0061492022,0.0061938062,0.005747804,0.0097485194,0.0097705573,0.0095501975,0.0001282312,0.0001211903,0.0001915935,0.0004819725,0.000479848,0.0005010906,1.03175e-05,1.14639e-05,0.0,6.78004e-05,6.55083e-05,8.84278e-05,0.0,0.0,0.0,0.0004952378,0.0005486317,1.4738e-05,0.9683460533,0.9682546961,0.9691681896,0.8498954762,0.8492910021,0.8506341791,0.0440011102,0.0797413922,0.000324387
28,56,0.3666233334,0.3670870113,0.3624506278,0.0033885464,0.0034408215,0.0029181159,0.0061786806,0.0062216472,0.0057920179,0.0100270907,0.0100407789,0.0099039085,0.0001297051,0.0001211903,0.0002063314,0.0004937638,0.0004929497,0.0005010906,8.8435e-06,9.8262e-06,0.0,6.92743e-05,6.7146e-05,8.84278e-05,0.0,0.0,0.0,0.000509977,0.0005650088,1.4738e-05,0.9676886841,0.9675963381,0.9685197194,0.8493002567,0.848678639,0.85005991,0.0440050733,0.0797425714,0.0003317521
28,57,0.3665953288,0.3670624458,0.362391676,0.0033826508,0.0034391838,0.002873902,0.0062258461,0.0062691407,0.0058362318,0.0103130315,0.0103290152,0.0101691918,0.000132653,0.000122828,0.0002210694,0.0005040813,0.0005044136,0.0005010906,7.3696e-06,8.1885e-06,0.0,7.22222e-05,7.04214e-05,8.84278e-05,0.0,0.0,0.0,0.0005217684,0.0005781104,1.4738e-05,0.96701068,0.966910139,0.9679154631,0.8486915692,0.8480402197,0.8494875566,0.044008532,0.0797432265,0.0003386369
28,58,0.3665702722,0.3670378802,0.3623622001,0.0033767551,0.0034342706,0.0028591641,0.0063098597,0.0063608523,0.0058509698,0.0105768636,0.0105910483,0.010449213,0.0001341269,0.000122828,0.0002358073,0.0005114509,0.0005093267,0.0005305665,7.3696e-06,8.1885e-06,0.0,7.22222e-05,7.04214e-05,8.84278e-05,0.0,0.0,0.0,0.0005306119,0.0005879367,1.4738e-05,0.9664225852,0.9663222024,0.9673259447,0.8481489472,0.8474950363,0.8489480648,0.0440117024,0.0797437505,0.0003450414
28,59,0.3665393198,0.3670084014,0.3623179862,0.0033723333,0.0034277198,0.002873902,0.006359973,0.0064116212,0.0058951836,0.0108465913,0.0108629076,0.0106997583,0.0001356008,0.0001277411,0.0002063314,0.0005202944,0.000519153,0.0005305665,7.3696e-06,8.1885e-06,0.0,7.36961e-05,7.20591e-05,8.84278e-05,0.0,0.0,0.0,0.0005453511,0.0006043137,1.4738e-05,0.965746055,0.9656392788,0.9667069504,0.8475437724,0.8468616775,0.8483773324,0.0440145847,0.0797438816,0.0003512858
28,60,0.3665186849,0.3669871112,0.3623032482,0.003359068,0.0034047919,0.0029475918,0.0063997689,0.0064525638,0.0059246596,0.0111310582,0.0111495062,0.0109650416,0.0001370747,0.0001293788,0.0002063314,0.000529138,0.0005289792,0.0005305665,7.3696e-06,8.1885e-06,0.0,7.36961e-05,7.20591e-05,8.84278e-05,0.0,0.0,0.0,0.0005512468,0.0006108645,1.4738e-05,0.9651107947,0.9649940224,0.9661616459,0.846974473,0.8462593046,0.8478484507,0.0440174669,0.0797433575,0.0003583307
29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010014058,0.0010016504,0.0009992065,0.0,0.0,0.0,0.0,0.0,0.0,3.97033e-05,3.92163e-05,4.40826e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
29,1,0.3684202787,0.3682004608,0.3703970376,0.0,0.0,0.0,0.001389616,0.0013856436,0.0014253387,0.0,0.0,0.0,0.0,0.0,0.0,6.61722e-05,6.53605e-05,7.34711e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47049e-05,1.63401e-05,0.0,0.9994765045,0.9994934558,0.9993240662,0.8792359516,0.8793704139,0.8790715816,0.0438245875,0.0796751491,0.0
29,2,0.3684202787,0.3682004608,0.3703970376,8.97001e-05,9.15048e-05,7.34711e-05,0.0017337113,0.0017189823,0.0018661651,0.0,0.0,0.0,0.0,0.0,0.0,8.23476e-05,8.33347e-05,7.34711e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35279e-05,2.61442e-05,0.0,0.9989633024,0.9989722054,0.9988832398,0.8787633602,0.8788650382,0.8786390666,0.0438288296,0.0796768484,7.3505e-06
29,3,0.3684202787,0.3682004608,0.3703970376,0.0001779297,0.0001732054,0.0002204132,0.0020454559,0.0020294449,0.0021894378,0.0,0.0,0.0,0.0,0.0,0.0,8.97001e-05,9.15048e-05,7.34711e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.23508e-05,3.59483e-05,0.0,0.9984501003,0.9984640272,0.9983248597,0.8782477036,0.878376705,0.8780900092,0.0438324246,0.0796794628,1.21443e-05
29,4,0.3684202787,0.3682004608,0.3703970376,0.0003117445,0.0003055605,0.0003673553,0.0023042627,0.0022941551,0.0023951568,0.0,0.0,0.0,0.0,0.0,0.0,0.000104405,0.0001078449,7.34711e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.41148e-05,4.90204e-05,0.0,0.9979604261,0.9979738231,0.9978399506,0.877769389,0.8778961495,0.8776144339,0.0438360916,0.0796811622,1.82165e-05
29,5,0.3684202787,0.3682004608,0.3703970376,0.0004558529,0.0004509878,0.0004996033,0.0025424825,0.0025343551,0.00261557,0.0,0.0,0.0,1.4705e-06,1.634e-06,0.0,0.0001146985,0.000119283,7.34711e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85263e-05,5.39224e-05,0.0,0.9974736929,0.9974738149,0.9974725953,0.8773227349,0.8773956104,0.8772336502,0.0438390395,0.0796822079,2.34897e-05
29,6,0.3684202787,0.3682004608,0.3703970376,0.0006234891,0.0006209252,0.0006465454,0.0027718795,0.0027516789,0.0029535369,1.32344e-05,1.47061e-05,0.0,1.4705e-06,1.634e-06,0.0,0.0001191099,0.000122551,8.81653e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.58787e-05,6.20925e-05,0.0,0.9969119645,0.99688557,0.9971493226,0.8768486832,0.8768191726,0.8768847578,0.0438417717,0.0796839073,2.74846e-05
29,7,0.3684188082,0.3682004608,0.3703823434,0.0008293581,0.0008268109,0.0008522644,0.002970396,0.0029477606,0.0031739501,4.41148e-05,4.57524e-05,2.93884e-05,5.882e-06,4.902e-06,1.46942e-05,0.0001235214,0.0001274531,8.81653e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.17607e-05,6.86286e-05,0.0,0.996379646,0.9963561496,0.9965909425,0.8763006491,0.876280872,0.876324825,0.0438442883,0.0796856066,3.1e-05
29,8,0.3684143967,0.3681955588,0.3703823434,0.0010322861,0.0010310626,0.0010432892,0.0031792061,0.0031520123,0.0034237517,6.61722e-05,6.53605e-05,7.34711e-05,1.32344e-05,1.30721e-05,1.46942e-05,0.0001338149,0.0001372571,0.0001028595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.35247e-05,8.17007e-05,0.0,0.9958355636,0.995807121,0.9960913392,0.8757675706,0.8757300878,0.8758133904,0.0438479552,0.0796874367,3.69124e-05
29,9,0.3684114557,0.3681922907,0.3703823434,0.0012528601,0.0012353143,0.0014106445,0.0033586062,0.0033333878,0.0035853881,9.26411e-05,9.31388e-05,8.81653e-05,1.61754e-05,1.63401e-05,1.46942e-05,0.0001411673,0.0001454272,0.0001028595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.67591e-05,9.64068e-05,0.0,0.9952767762,0.9952499224,0.9955182649,0.8751863149,0.8751678167,0.8752089276,0.0438508312,0.079688221,4.23454e-05
29,10,0.3684041033,0.3681841207,0.3703823434,0.0014631406,0.0014493701,0.001586975,0.0035424178,0.0035229334,0.003717636,0.0001396968,0.0001388912,0.0001469421,2.94099e-05,3.10463e-05,1.46942e-05,0.0001514608,0.0001568653,0.0001028595,1.4705e-06,1.634e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.55821e-05,0.0001062109,0.0,0.9947576921,0.9947319401,0.9949892732,0.874658876,0.8746462808,0.8746742727,0.0438534916,0.0796879595,4.85774e-05
29,11,0.3683938098,0.3681759506,0.370352955,0.0016469523,0.0016274776,0.0018220825,0.003724759,0.003715747,0.0038058013,0.0001867526,0.0001879116,0.0001763306,3.52918e-05,3.75823e-05,1.46942e-05,0.0001617542,0.0001683034,0.0001028595,1.4705e-06,1.634e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001058755,0.000117649,0.0,0.9942415491,0.9942188598,0.9944455873,0.8741328332,0.8741322123,0.8741335923,0.0438563676,0.0796884824,5.43299e-05
29,12,0.3683835164,0.3681694145,0.3703088724,0.0017851786,0.0017631007,0.0019837188,0.0038982772,0.0038889524,0.0039821318,0.0002426314,0.000241834,0.0002498016,4.55853e-05,4.41184e-05,5.87769e-05,0.0001705772,0.0001781075,0.0001028595,2.941e-06,3.268e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000110287,0.000122551,0.0,0.9936989371,0.9936829033,0.9938431246,0.8735661753,0.8735970816,0.8735283947,0.0438603221,0.0796908354,6.02423e-05
29,13,0.3683732229,0.3681579764,0.3703088724,0.0019278164,0.0019101619,0.0020865783,0.0040306215,0.0040196735,0.004129074,0.0003043921,0.0003055605,0.0002938843,5.29378e-05,5.06544e-05,7.34711e-05,0.0001735182,0.0001813755,0.0001028595,4.4115e-06,4.902e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001249919,0.0001388912,0.0,0.9931475022,0.9931289727,0.9933141329,0.8730202991,0.8730391406,0.8729972669,0.0438638453,0.0796922733,6.63145e-05
29,14,0.368355577,0.3681416363,0.3702794839,0.0020292805,0.0020229089,0.0020865783,0.0041820823,0.0041847089,0.0041584624,0.0003852692,0.0003872612,0.0003673553,6.47017e-05,6.20925e-05,8.81653e-05,0.0001838116,0.0001911796,0.0001175537,4.4115e-06,4.902e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001367559,0.0001519633,0.0,0.9925710689,0.9925505319,0.9927557528,0.8724682702,0.8724728988,0.872462612,0.0438666494,0.0796927961,7.19073e-05
29,15,0.3683305786,0.3681138581,0.3702794839,0.002135156,0.0021209497,0.0022629089,0.0043232497,0.0043268681,0.0042907103,0.0004837922,0.0004869361,0.0004555206,7.64656e-05,7.51646e-05,8.81653e-05,0.0001926346,0.0002009837,0.0001175537,7.3525e-06,8.1701e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001411673,0.0001568653,0.0,0.9920372799,0.9920080393,0.9923002322,0.8719649678,0.8719382584,0.871997618,0.0438698849,0.0796938419,7.78197e-05
