household_network,True
same_age_household,True
num_households,"{'poor': 204000, 'rich': 34000}"
max_household_sizes,"{'poor': 5, 'rich': 3}"
econ_network,watts strogatz
average_worker_degree,20
rewiring_prob,1
initial_infection_fraction,0.001
household_transmission_prob,0.25
other_transmission_prob,0.005
time_steps_pre_lockdown,0
time_steps_post_lockdown_pre_reopening,60
time_steps_post_reopening,0
occupations_staying_at_home,retiree
partial_opening,True
worker_staying_at_home_prob,0.4
staying_at_home_output_remaining_scale,1.0
viral_test_fraction_all,0.00145
viral_test_fraction_poor,
contact_tracing_efficacy,0.7
subsidy,0.1
hospital_capacity,0.0025
undertreatment_effect,0.5
despair_prob_factor,5.5e-05
inactive_prob_factor,0.01
trial,time,stay_at_home_count,stay_at_home_count_poor,stay_at_home_count_rich,isolation_count,isolation_count_poor,isolation_count_rich,infections,infections_poor,infections_rich,recoveries,recoveries_poor,recoveries_rich,hospitalizations,hospitalizations_poor,hospitalizations_rich,hospitalizations_cumsum,hospitalizations_cumsum_poor,hospitalizations_cumsum_rich,ICU_count,ICU_count_poor,ICU_count_rich,viral_deaths,viral_deaths_poor,viral_deaths_rich,undertreated_deaths,undertreated_deaths_poor,undertreated_deaths_rich,deaths_of_despair,deaths_of_despair_poor,deaths_of_despair_rich,active_count,active_count_poor,active_count_rich,total_output,total_output_poor,total_output_rich,total_subsidy,total_subsidy_poor,total_subsidy_rich
44,56,0.3631796018,0.3627347996,0.3671896828,0.0349372099,0.0362499918,0.023101922,0.0752467775,0.0778533167,0.051747717,0.0432343385,0.0446160019,0.0307780539,0.0011834163,0.0012445439,0.000632325,0.0033990183,0.0035444219,0.0020881432,7.78177e-05,8.48182e-05,1.47052e-05,0.0001262702,0.0001353829,4.41157e-05,0.0,0.0,0.0,0.0005520652,0.0006116697,1.47052e-05,0.9655487836,0.9653827584,0.9670455715,0.842104707,0.8410810171,0.8433562471,0.0440077772,0.0797237904,0.0003421895
44,57,0.3628830136,0.3624199936,0.3670573357,0.0362762616,0.0376429676,0.0239548255,0.0778309124,0.0805087787,0.0536888078,0.0457612113,0.0472225303,0.0325867976,0.0012538927,0.001314682,0.0007058512,0.0035296933,0.003683067,0.0021469641,8.80955e-05,9.46049e-05,2.94105e-05,0.0001262702,0.0001353829,4.41157e-05,0.0,0.0,0.0,0.0005594065,0.0006198253,1.47052e-05,0.9647970353,0.9646275503,0.9663250151,0.8412053035,0.8401490553,0.8424966485,0.0440100741,0.0797215721,0.0003500064
44,58,0.3626040445,0.3621263922,0.3669102834,0.0376461468,0.0390604101,0.0248959605,0.0802931818,0.0830141777,0.0557622458,0.0484569338,0.0500329486,0.034248489,0.0012905992,0.0013440422,0.0008087878,0.0036691779,0.0038266055,0.0022499007,9.1032e-05,9.6236e-05,4.41157e-05,0.0001336115,0.0001435385,4.41157e-05,0.0,0.0,0.0,0.0005726208,0.0006345053,1.47052e-05,0.9640364774,0.9638739732,0.965501522,0.8402777481,0.8392464038,0.8415386462,0.0440132323,0.0797215721,0.0003570257
44,59,0.3623324167,0.3618409463,0.366763231,0.039079167,0.040510475,0.0261753158,0.0829022771,0.0856647463,0.0579974413,0.0512627757,0.0529493896,0.0360572328,0.0013287739,0.0013864513,0.0008087878,0.0038204085,0.0039717751,0.002455774,9.83733e-05,0.0001043916,4.41157e-05,0.0001409528,0.0001516941,4.41157e-05,0.0,0.0,0.0,0.0005975812,0.0006622344,1.47052e-05,0.9633229038,0.963159543,0.9647956708,0.8394011989,0.8383645322,0.8406686042,0.0440154573,0.0797192234,0.0003648426
44,60,0.3620461063,0.361535927,0.3666455892,0.0404784173,0.0419638022,0.0270870403,0.0854379595,0.0882517013,0.0600708792,0.0541082606,0.055898453,0.0379689131,0.0013552026,0.0014125492,0.0008381983,0.0039687026,0.0041283626,0.0025293002,0.0001042464,0.000109285,5.88209e-05,0.0001482941,0.0001598497,4.41157e-05,0.0,0.0,0.0,0.0006049225,0.00067039,1.47052e-05,0.9626078619,0.9624500062,0.9640309986,0.8385271527,0.8375022498,0.8397801758,0.0440181131,0.079717788,0.0003725
45,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010010128,0.0010010763,0.0010004414,0.0,0.0,0.0,0.0,0.0,0.0,3.38578e-05,3.59864e-05,1.47124e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
45,1,0.3684315896,0.3686708913,0.3662792408,5.8883e-06,3.2715e-06,2.94247e-05,0.0016663919,0.0017093542,0.0012799765,0.0,0.0,0.0,0.0,0.0,0.0,6.47714e-05,6.87013e-05,2.94247e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3604e-06,8.1787e-06,0.0,0.9994729962,0.9994749257,0.9994556422,0.8793301616,0.8792649469,0.8794098647,0.0438301392,0.0796928566,0.0
45,2,0.3684315896,0.3686708913,0.3662792408,9.12688e-05,8.50588e-05,0.0001471237,0.0024097911,0.0025010551,0.0015889363,0.0,0.0,0.0,0.0,0.0,0.0,0.0001015734,0.0001079592,4.41371e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.20812e-05,2.45362e-05,0.0,0.9989827944,0.998984202,0.9989701339,0.8788511663,0.8787886155,0.8789276136,0.0438337378,0.0796945577,5.9175e-06
45,3,0.3684315896,0.3686708913,0.3662792408,0.0002193396,0.0002093754,0.0003089598,0.0030604494,0.0031946112,0.001853759,0.0,0.0,0.0,0.0,0.0,0.0,0.0001398474,0.0001488529,5.88495e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.50253e-05,2.78077e-05,0.0,0.9984366536,0.998424777,0.9985434751,0.8783535534,0.8782460524,0.8784849371,0.0438361849,0.0796946886,1.11953e-05
45,4,0.3684315896,0.3686708913,0.3662792408,0.0004048213,0.0004023934,0.0004266588,0.0036301434,0.0037916584,0.0021774312,0.0,0.0,0.0,0.0,0.0,0.0,0.0001648727,0.0001766605,5.88495e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97461e-05,4.41651e-05,0.0,0.9979508679,0.9979307818,0.9981315286,0.8778832343,0.8777444487,0.8780528531,0.0438399274,0.0796976984,1.58333e-05
45,5,0.3684271734,0.3686676198,0.3662645285,0.0006536025,0.0006657485,0.0005443578,0.0041041524,0.004288925,0.0024422539,0.0,0.0,0.0,5.8883e-06,4.9072e-06,1.47124e-05,0.0001840097,0.0001979252,5.88495e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.56344e-05,5.07081e-05,0.0,0.9974385849,0.9974106147,0.9976901574,0.877377394,0.8772065475,0.8775861965,0.0438426623,0.079699007,2.03115e-05
45,6,0.3684271734,0.3686676198,0.3662645285,0.0009082719,0.000938918,0.000632632,0.0046002426,0.0048025491,0.0027806385,8.8325e-06,9.8145e-06,0.0,7.3604e-06,6.543e-06,1.47124e-05,0.0002031467,0.0002159184,8.82742e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.00506e-05,5.56154e-05,0.0,0.9969675201,0.9969427914,0.9971899367,0.8768806591,0.8767207124,0.8770761402,0.0438458291,0.0797009699,2.49495e-05
45,7,0.3684257013,0.368665984,0.3662645285,0.001195327,0.0012415309,0.0007797558,0.0051036931,0.0053259877,0.0031043107,2.94416e-05,3.10792e-05,1.47124e-05,8.8325e-06,8.1787e-06,1.47124e-05,0.0002163954,0.0002273686,0.000117699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.44669e-05,6.05226e-05,0.0,0.996472902,0.9964455248,0.9967191408,0.876369379,0.8761979584,0.8765788831,0.0438496436,0.0797034562,3.03872e-05
45,8,0.3684212851,0.3686610768,0.3662645285,0.0015648185,0.0016308384,0.0009710166,0.0056027275,0.0058526978,0.0033544211,6.62435e-05,6.87013e-05,4.41371e-05,1.47208e-05,1.47217e-05,1.47124e-05,0.0002340603,0.0002453618,0.0001324114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.88831e-05,6.54298e-05,0.0,0.995960619,0.9959433509,0.9961159335,0.8757857707,0.8756515513,0.8759498088,0.0438537459,0.0797067278,3.55051e-05
45,9,0.368419813,0.368659441,0.3662645285,0.0019873048,0.0020692182,0.0012505517,0.0061002897,0.0063712292,0.0036633809,0.0001207104,0.0001226809,0.0001029866,1.9137e-05,1.96289e-05,1.47124e-05,0.0002502532,0.000263355,0.0001324114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77156e-05,7.52443e-05,0.0,0.9954262548,0.9954019191,0.9956451376,0.8752363627,0.8750662134,0.8754443132,0.043858568,0.0797101301,4.20623e-05
45,10,0.3684153968,0.3686545338,0.3662645285,0.0024215677,0.0025190483,0.0015447992,0.0066729279,0.0069568261,0.0041194645,0.0001795935,0.0001848393,0.0001324114,2.64974e-05,2.61719e-05,2.94247e-05,0.0002620298,0.0002731695,0.0001618361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.36039e-05,8.17873e-05,0.0,0.9948815861,0.9948670302,0.9950125055,0.8746154417,0.8744792887,0.8747818432,0.0438627424,0.0797135325,4.71802e-05
45,11,0.3683918435,0.3686299976,0.3662498161,0.0027940033,0.0029181702,0.0016772105,0.0072087642,0.0075178869,0.0044284243,0.0002635019,0.0002666265,0.000235398,5.29948e-05,5.56154e-05,2.94247e-05,0.0002738064,0.000282984,0.0001912609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.39084e-05,9.32375e-05,0.0,0.9943810797,0.9943812138,0.9943798735,0.8740364558,0.8739500734,0.8741420293,0.0438657652,0.0797135325,5.38973e-05
45,12,0.3683756507,0.3686136402,0.3662351037,0.0031443578,0.003286213,0.0018684714,0.0078093718,0.0081427417,0.004810946,0.0003562428,0.0003631355,0.0002942475,6.62435e-05,6.70656e-05,5.88495e-05,0.0002973597,0.0003075202,0.0002059732,1.4721e-06,1.6357e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.68526e-05,9.6509e-05,0.0,0.9938717408,0.9938692254,0.9938943652,0.8734975487,0.8733921343,0.8736263825,0.0438705153,0.0797165423,6.07745e-05
45,13,0.3683535695,0.368589104,0.3662351037,0.0034490779,0.0036084548,0.0020155951,0.0083893704,0.0087561463,0.0050904811,0.000474009,0.0004858164,0.0003678093,8.68526e-05,8.9966e-05,5.88495e-05,0.0003179688,0.0003304206,0.0002059732,7.3604e-06,8.1787e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.86292e-05,0.000109595,0.0,0.9933152955,0.9933016217,0.9934382816,0.87295262,0.872793514,0.8731470738,0.0438734662,0.0797178509,6.57324e-05
45,14,0.3683270721,0.3685596606,0.3662351037,0.0037641025,0.003929061,0.0022804178,0.0090503333,0.009439888,0.0055465647,0.0005726382,0.0005921399,0.0003972341,0.0001104058,0.0001161379,5.88495e-05,0.0003385779,0.0003516853,0.0002206856,1.03045e-05,1.14502e-05,0.0,1.4721e-06,1.6357e-06,0.0,0.0,0.0,0.0,0.0001059896,0.0001177737,0.0,0.99279418,0.9927765473,0.9929527733,0.8723993417,0.8722287047,0.8726078882,0.0438759132,0.0797182435,7.06903e-05
45,15,0.3682932143,0.3685285814,0.3661762542,0.0041365381,0.0043167327,0.0025158158,0.009690687,0.0101170867,0.0058555245,0.0007345667,0.0007606217,0.0005002207,0.0001354311,0.0001406741,8.82742e-05,0.0003636032,0.0003778572,0.000235398,1.17766e-05,1.3086e-05,0.0,1.4721e-06,1.6357e-06,0.0,0.0,0.0,0.0,0.0001089337,0.0001210452,0.0,0.9922480392,0.99224493,0.9922760041,0.8717690271,0.8716488956,0.8719158476,0.0438782163,0.0797181126,7.59681e-05
45,16,0.3682652448,0.3684975022,0.3661762542,0.0044721718,0.0046667823,0.002721789,0.0103089597,0.0107566632,0.0062821833,0.0009244648,0.0009569112,0.000632632,0.0001383753,0.0001455814,7.35619e-05,0.0003827402,0.0003991219,0.000235398,1.17766e-05,1.3086e-05,0.0,4.4162e-06,4.9072e-06,0.0,0.0,0.0,0.0,0.00011335,0.0001259524,0.0,0.9916400711,0.9916282539,0.9917463587,0.8711609766,0.8710026749,0.8713544473,0.0438833982,0.0797217767,8.30051e-05
45,17,0.3682181384,0.3684467941,0.3661615419,0.004835775,0.0050511825,0.0028983375,0.0109772829,0.0114698483,0.006547006,0.0011423322,0.0011777368,0.0008238929,0.0001604565,0.0001701175,7.35619e-05,0.000398933,0.0004171151,0.000235398,1.32487e-05,1.47217e-05,0.0,4.4162e-06,4.9072e-06,0.0,0.0,0.0,0.0,0.0001265987,0.0001406741,0.0,0.9910468238,0.9910246638,0.991246138,0.8705691446,0.8703635533,0.8708204109,0.0438868529,0.0797232161,8.89226e-05
45,18,0.3681621994,0.368389543,0.3661174047,0.0051095815,0.0053325307,0.0031043107,0.0116191087,0.0121372325,0.0069589525,0.0014058341,0.0014541779,0.0009710166,0.0001781214,0.000186475,0.0001029866,0.0004239584,0.0004432871,0.0002501103,1.32487e-05,1.3086e-05,1.47124e-05,5.8883e-06,6.543e-06,0.0,0.0,0.0,0.0,0.0001369032,0.0001521243,0.0,0.9905139317,0.9904946822,0.9906870678,0.8700113584,0.8698096872,0.8702578337,0.0438892999,0.0797232161,9.43603e-05
45,19,0.3681106767,0.3683322919,0.3661174047,0.0054643522,0.0056874875,0.0034574077,0.0122403255,0.0127719018,0.0074591732,0.0016590315,0.0017224401,0.0010887156,0.000189898,0.000199561,0.0001029866,0.0004372071,0.000456373,0.0002648227,1.61929e-05,1.63575e-05,1.47124e-05,7.3604e-06,8.1787e-06,0.0,0.0,0.0,0.0,0.0001457357,0.0001619388,0.0,0.9899515981,0.9899139925,0.9902898338,0.8694686622,0.8691956254,0.869802358,0.0438921788,0.0797237396,0.0001001179
45,20,0.3680797631,0.3682979413,0.3661174047,0.0058176508,0.0060620733,0.0036192438,0.0129822526,0.0135259805,0.0080918052,0.0019505029,0.0020299603,0.0012358393,0.0001987305,0.0002093754,0.0001029866,0.0004637045,0.000482545,0.0002942475,2.20812e-05,2.29004e-05,1.47124e-05,8.8325e-06,9.8145e-06,0.0,0.0,0.0,0.0,0.0001545682,0.0001717533,0.0,0.9893686553,0.9893333028,0.9896866265,0.8688478907,0.8685732213,0.8691835819,0.0438948417,0.0797250482,0.0001044361
45,21,0.3680326566,0.3682472331,0.3661026924,0.0061694774,0.0064252088,0.0038693541,0.0137168194,0.0142931452,0.0085331764,0.0022669996,0.0023603809,0.0014271002,0.0002208116,0.0002290044,0.0001471237,0.0005034505,0.0005201671,0.000353097,2.94416e-05,3.10792e-05,1.47124e-05,8.8325e-06,9.8145e-06,0.0,0.0,0.0,0.0,0.0001648727,0.0001832035,0.0,0.9888136821,0.9887689706,0.9892158305,0.8682790494,0.8679639849,0.8686641101,0.0438982964,0.0797259642,0.0001109933
45,22,0.3679693572,0.3681834391,0.3660438429,0.0065463292,0.0068194235,0.0040900397,0.0144984926,0.0150848461,0.0092246579,0.0026114657,0.0027251522,0.0015889363,0.0002325883,0.0002420904,0.0001471237,0.0005299479,0.000546339,0.0003825217,2.79695e-05,2.94434e-05,1.47124e-05,1.17766e-05,1.3086e-05,0.0,0.0,0.0,0.0,0.0001737052,0.000193018,0.0,0.9882645971,0.988225903,0.9886126232,0.8676879385,0.8673958714,0.8680448926,0.0439008873,0.0797268802,0.0001156314
45,23,0.3679104741,0.368119645,0.3660291305,0.0068907954,0.0071727446,0.0043548624,0.0152742775,0.0158601896,0.0100044137,0.0030265916,0.0031749823,0.0016919229,0.0002414207,0.0002519048,0.0001471237,0.0005579174,0.0005757825,0.0003972341,3.53299e-05,3.76221e-05,1.47124e-05,1.17766e-05,1.3086e-05,0.0,0.0,0.0,0.0,0.0001854818,0.0002061039,0.0,0.9877081518,0.9876648423,0.9880976902,0.867122957,0.8668107461,0.8675045301,0.043904198,0.0797275345,0.0001221886
45,24,0.3678589514,0.3680689369,0.365970281,0.0072396778,0.0075260656,0.0046638223,0.0161221942,0.0167451279,0.0105193468,0.0034358292,0.0035970046,0.0019861704,0.0002517253,0.0002617193,0.0001618361,0.0005917752,0.0006117689,0.0004119464,3.53299e-05,3.76221e-05,1.47124e-05,1.32487e-05,1.47217e-05,0.0,0.0,0.0,0.0,0.0002016746,0.0002240972,0.0,0.9871075441,0.9870448947,0.9876710313,0.8665447585,0.866158375,0.8670169828,0.0439078686,0.0797296283,0.0001277863
45,25,0.3677897638,0.3680002355,0.3658967191,0.0075988647,0.0079104658,0.0047962336,0.01699072,0.017638245,0.0111666912,0.0038995336,0.0040811853,0.0022657055,0.0002708623,0.0002813482,0.0001765485,0.0006271051,0.000649391,0.0004266588,3.68019e-05,3.92579e-05,1.47124e-05,1.32487e-05,1.47217e-05,0.0,0.0,0.0,0.0,0.0002119792,0.0002355474,0.0,0.9864892715,0.9864282186,0.9870383993,0.8658998604,0.8655114836,0.8663745208,0.0439090201,0.079728058,0.0001322644
45,26,0.3677323527,0.367939713,0.3658672944,0.0079418588,0.0082556082,0.0051199058,0.0178489413,0.0185117332,0.0118875975,0.0044309537,0.0046520605,0.0024422539,0.0002782227,0.0002911627,0.0001618361,0.0006712674,0.0006968276,0.0004413712,3.97461e-05,4.25294e-05,1.47124e-05,1.47208e-05,1.63575e-05,0.0,0.0,0.0,0.0,0.0002178675,0.0002420904,0.0,0.9858621664,0.9858115425,0.986317493,0.8652162808,0.8648692541,0.8656404046,0.0439122589,0.0797284506,0.0001389816
45,27,0.3676705255,0.3678726474,0.365852582,0.0083555126,0.0086629088,0.0055907018,0.0187660456,0.0194359295,0.0127409151,0.0049505971,0.0052065783,0.0026482272,0.0002752785,0.000289527,0.0001471237,0.0007257343,0.0007540787,0.0004707959,4.41623e-05,4.74366e-05,1.47124e-05,1.47208e-05,1.63575e-05,0.0,0.0,0.0,0.0,0.000228172,0.0002535406,0.0,0.9853174977,0.9852750179,0.9856995733,0.8646014387,0.864290132,0.8649819068,0.0439172249,0.0797309369,0.0001469782
45,28,0.3676057541,0.3678023103,0.3658378696,0.0087691665,0.0090947457,0.0058408121,0.0197125916,0.0204566347,0.0130204502,0.0055158749,0.0057709106,0.0032220097,0.0002811668,0.00029607,0.0001471237,0.0007728408,0.0008015154,0.0005149331,4.56344e-05,4.90724e-05,1.47124e-05,2.06091e-05,2.29004e-05,0.0,0.0,0.0,0.0,0.0002370045,0.000263355,0.0,0.984697753,0.9846370771,0.9852434898,0.8640137469,0.8636262778,0.8644872978,0.0439201757,0.0797306752,0.0001538553
45,29,0.3675498151,0.3677417877,0.3658231573,0.0091519066,0.0094873246,0.0061350596,0.0207798478,0.0215574916,0.0137854936,0.0060840969,0.0063581432,0.0036192438,0.0002944155,0.0003091559,0.0001618361,0.0008273076,0.0008571307,0.0005590702,4.41623e-05,4.74366e-05,1.47124e-05,2.50253e-05,2.78077e-05,0.0,0.0,0.0,0.0,0.0002414207,0.0002682623,0.0,0.9841030337,0.9840220368,0.9848315433,0.8634548326,0.8629829688,0.8640315279,0.0439224788,0.079730806,0.0001588132
45,30,0.3674688508,0.3676583647,0.3657643078,0.0095861695,0.0099338832,0.0064587318,0.0218397437,0.0226518054,0.0145358246,0.0067465318,0.0070566066,0.0039576284,0.000303248,0.0003189704,0.0001618361,0.0008803024,0.0009143818,0.0005737826,3.8274e-05,4.08936e-05,1.47124e-05,3.09136e-05,3.43507e-05,0.0,0.0,0.0,0.0,0.0002443649,0.0002715338,0.0,0.9835038981,0.9834168109,0.9842871855,0.8628278314,0.8623326259,0.863433054,0.0439249978,0.0797318529,0.0001631314
45,31,0.3673761099,0.3675618557,0.3657054583,0.0101396707,0.0105014869,0.0068853906,0.0230277104,0.0238802503,0.0153597175,0.0073589161,0.0076978189,0.0043107253,0.0003268012,0.0003418708,0.0001912609,0.0009450738,0.0009863546,0.0005737826,4.26903e-05,4.58009e-05,1.47124e-05,3.23857e-05,3.59864e-05,0.0,0.0,0.0,0.0,0.0002531974,0.0002813482,0.0,0.9829253716,0.9828410284,0.9836839782,0.8621805352,0.8616949766,0.8627739677,0.0439290282,0.0797343393,0.0001690489
45,32,0.3672730645,0.3674555323,0.3656318964,0.0106858115,0.0110739979,0.0071943504,0.0241376569,0.0250105506,0.016286597,0.0080684575,0.0084453546,0.0046785346,0.0003341616,0.0003467781,0.0002206856,0.0009995407,0.0010452415,0.0005884949,4.41623e-05,4.74366e-05,1.47124e-05,3.38578e-05,3.76221e-05,0.0,0.0,0.0,0.0,0.0002576136,0.0002862555,0.0,0.9823188756,0.982239074,0.9830366338,0.8615118057,0.8610312369,0.8620991398,0.0439326988,0.0797359096,0.0001752863
45,33,0.3671891561,0.3673655662,0.3656024717,0.0112275361,0.0116530518,0.0074003237,0.0252402431,0.026165387,0.0169192291,0.0088059684,0.0092157908,0.0051199058,0.0003356337,0.0003500496,0.0002059732,0.0010554797,0.0011024925,0.000632632,3.97461e-05,4.41651e-05,0.0,3.97461e-05,4.41651e-05,0.0,0.0,0.0,0.0,0.000264974,0.0002944342,0.0,0.9817064913,0.9816403911,0.9823010152,0.8608084192,0.8603669575,0.861347958,0.0439367292,0.0797377416,0.0001820035
45,34,0.3671008314,0.3672723287,0.3655583346,0.0117619003,0.0122124768,0.0077092835,0.0264252656,0.0273725672,0.0179049581,0.0096244436,0.0100663786,0.0056495513,0.0003547707,0.0003696785,0.0002206856,0.0011231952,0.0011744654,0.0006620568,4.12182e-05,4.41651e-05,1.47124e-05,4.41623e-05,4.90724e-05,0.0,0.0,0.0,0.0,0.0002664461,0.00029607,0.0,0.9810808583,0.9810106291,0.9817125202,0.8601439817,0.8596777982,0.8607137345,0.0439403278,0.0797376108,0.0001901601
45,35,0.3670139788,0.3671823627,0.3654994851,0.012306569,0.0127948023,0.0079152567,0.0275867348,0.0285568471,0.0188612623,0.0105003297,0.0109660386,0.0063116081,0.0003827402,0.0004007577,0.0002206856,0.0011541089,0.0012039088,0.0007061939,4.12182e-05,4.41651e-05,1.47124e-05,4.71065e-05,5.23439e-05,0.0,0.0,0.0,0.0,0.0002708623,0.0003009772,0.0,0.9804625857,0.9803825028,0.9811828748,0.8595047038,0.8589845496,0.8601404177,0.0439433506,0.0797380034,0.0001963974
45,36,0.3669168217,0.3670793108,0.3654553479,0.0129822526,0.0134752724,0.0085478888,0.0289116047,0.0299243304,0.0198028542,0.0113467744,0.0118362553,0.0069442401,0.0004004051,0.0004203866,0.0002206856,0.0011982712,0.0012529811,0.0007061939,3.97461e-05,4.25294e-05,1.47124e-05,5.00506e-05,5.56154e-05,0.0,0.0,0.0,0.0,0.0002796947,0.0003107917,0.0,0.9798163436,0.9797232973,0.9806532294,0.8587981168,0.8582412633,0.8594786833,0.0439464454,0.0797389194,0.000202155
45,37,0.3667946393,0.3669549941,0.3653523613,0.0135696116,0.0140854056,0.0089304105,0.0303601291,0.0314063159,0.0209504193,0.0122579904,0.0127751733,0.0076062969,0.00041807,0.0004400156,0.0002206856,0.0012659868,0.001318411,0.0007944681,4.12182e-05,4.25294e-05,2.94247e-05,5.44669e-05,6.05226e-05,0.0,0.0,0.0,0.0,0.0002885272,0.0003206061,0.0,0.9791450762,0.9790460986,0.9800353097,0.8580862482,0.8575028188,0.8587992948,0.0439502599,0.079741144,0.0002079126
45,38,0.3666827614,0.3668388562,0.3652787995,0.0143041783,0.0148852852,0.0090775342,0.0318645924,0.0329455526,0.0221421215,0.0131515416,0.0136960981,0.0082536413,0.0004342629,0.0004531015,0.0002648227,0.0013248699,0.0013805693,0.0008238929,3.8274e-05,3.92579e-05,2.94247e-05,5.88831e-05,6.54298e-05,0.0,0.0,0.0,0.0,0.0002944155,0.0003271491,0.0,0.9785268036,0.9784212438,0.9794762395,0.8574220229,0.856784674,0.8582009681,0.0439535706,0.0797416674,0.0002146298
45,39,0.366581188,0.3667341684,0.3652052376,0.0149886944,0.0155788413,0.0096807415,0.0334058577,0.0345207756,0.0233779609,0.0141790517,0.0147495183,0.0090481095,0.0004725369,0.0004907237,0.0003089598,0.0013955296,0.0014525421,0.0008827424,3.68019e-05,3.76221e-05,2.94247e-05,6.03552e-05,6.70656e-05,0.0,0.0,0.0,0.0,0.0003106084,0.0003451423,0.0,0.9778408154,0.9777538595,0.9786229219,0.8566035607,0.8560343049,0.857299285,0.0439551539,0.0797399663,0.0002202274
45,40,0.366485503,0.3666311165,0.3651758129,0.0157409261,0.016339463,0.0103575107,0.0350398639,0.0361826932,0.0247609239,0.0151741762,0.0157849453,0.0096807415,0.0004872577,0.0005054454,0.0003236722,0.0014706056,0.0015228792,0.0010004414,3.97461e-05,4.08936e-05,2.94247e-05,6.18273e-05,6.87013e-05,0.0,0.0,0.0,0.0,0.0003150246,0.0003500496,0.0,0.9772107662,0.9771044685,0.9781668383,0.8559501612,0.8553045462,0.8567392088,0.0439594003,0.0797404897,0.0002290237
45,41,0.3663544881,0.3664920781,0.3651169634,0.0164166097,0.0170264762,0.0109312932,0.0367150882,0.037932941,0.0257613653,0.016288539,0.0169381459,0.0104457849,0.0005166992,0.0005348888,0.000353097,0.0015604023,0.0016177524,0.0010445785,3.38578e-05,3.59864e-05,1.47124e-05,6.62435e-05,7.19728e-05,1.47124e-05,0.0,0.0,0.0,0.0003209129,0.0003565925,0.0,0.9765571637,0.9764534418,0.9774900691,0.855230289,0.8545936805,0.8560083292,0.0439624231,0.07974206,0.0002338217
45,42,0.3662381939,0.3663693972,0.3650581139,0.017236557,0.017844349,0.0117698985,0.0385154392,0.0398287701,0.0267029572,0.0174338154,0.0181060683,0.0113873768,0.0005446687,0.0005643322,0.0003678093,0.0016281179,0.0016880895,0.0010887156,3.8274e-05,3.92579e-05,2.94247e-05,6.91876e-05,7.52443e-05,1.47124e-05,0.0,0.0,0.0,0.0003282733,0.0003647713,0.0,0.9759285866,0.9758236797,0.9768721495,0.8544749832,0.8538541401,0.8552337557,0.0439659497,0.0797428452,0.0002406988
45,43,0.3661086511,0.3662303588,0.3650139768,0.0179299056,0.0185444481,0.0124025305,0.0403128459,0.0417262351,0.0276004119,0.0187027463,0.019419572,0.0122554068,0.0005652778,0.0005888684,0.000353097,0.001706138,0.0017666053,0.0011622775,4.41623e-05,4.41651e-05,4.41371e-05,7.21318e-05,7.85158e-05,1.47124e-05,0.0,0.0,0.0,0.0003326895,0.0003696785,0.0,0.9753058977,0.9751971891,0.9762836546,0.8537943807,0.8531519602,0.8545795243,0.0439689005,0.0797428452,0.0002472561
45,44,0.3660100219,0.3661240353,0.364984552,0.0188573145,0.0195013593,0.0130645873,0.0424135007,0.0438837835,0.0291893482,0.0198215253,0.0205891301,0.0129174636,0.0005829427,0.0006101331,0.0003383846,0.0017885743,0.0018549355,0.0011917022,4.85786e-05,4.58009e-05,7.35619e-05,7.5076e-05,8.17873e-05,1.47124e-05,0.0,0.0,0.0,0.0003459382,0.0003844002,0.0,0.974628742,0.9745248977,0.9755627483,0.8529675025,0.8523431947,0.8537305093,0.0439732908,0.0797454624,0.0002538133
45,45,0.3658613421,0.365965368,0.3649257025,0.0197037591,0.0203895692,0.0135353833,0.0443698919,0.0459480945,0.0301750772,0.0211257861,0.0219238986,0.0139473297,0.0006138564,0.0006412123,0.0003678093,0.0018827873,0.0019530803,0.0012505517,5.44669e-05,5.23439e-05,7.35619e-05,7.80201e-05,8.50588e-05,1.47124e-05,0.0,0.0,0.0,0.0003547707,0.0003942147,0.0,0.9739383376,0.9738444275,0.9747829925,0.8521654545,0.8515607975,0.8529044447,0.0439755939,0.0797431069,0.0002618099
